1.000000E-5	10.663083	54.884446	54.539917
0.000000	10.122143	54.494134	54.118363
1.000000E-5	10.119749	54.740267	54.374957
0.000000	9.181480	54.504364	54.159324
1.000000E-5	9.181480	54.791708	54.519265
0.000000	8.640540	53.965238	53.649849
1.000000E-5	8.630966	54.025962	53.700550
0.000000	8.185767	53.014008	52.686724
1.000000E-5	8.188160	53.113247	52.766247
0.000000	7.752535	53.924799	53.599203
1.000000E-5	7.757323	53.743249	53.387075
0.000000	7.587381	54.290007	53.954874
1.000000E-5	7.596955	53.924799	53.508175
0.000000	7.314517	50.672538	50.388031
1.000000E-5	7.321698	50.833410	50.530374
0.000000	7.178085	50.502769	50.179994
1.000000E-5	7.180479	50.748177	50.463896
0.000000	7.233137	52.648605	52.379807
1.000000E-5	7.235530	52.491451	52.173001
0.000000	6.723312	53.632645	53.276337
1.000000E-5	6.737673	53.292397	53.005611
0.000000	6.428906	50.559294	50.340673
1.000000E-5	6.421726	50.521603	50.246094
0.000000	6.359494	52.042461	51.752273
1.000000E-5	6.366674	51.887262	51.586937
0.000000	6.438481	49.699532	49.439990
1.000000E-5	6.431300	49.736608	49.449289
0.000000	5.849669	48.076427	47.829069
1.000000E-5	5.840095	48.157275	47.892189
0.000000	5.739566	51.645750	51.229010
1.000000E-5	5.746747	51.780849	51.422159
0.000000	5.552870	49.311870	49.050939
1.000000E-5	5.560051	49.422328	49.189544
0.000000	5.583986	48.763150	48.463745
1.000000E-5	5.583986	49.045918	48.793213
0.000000	5.291974	45.870293	45.657385
1.000000E-5	5.296761	45.715525	45.458753
0.000000	5.373354	46.869707	46.652794
1.000000E-5	5.358993	46.799576	46.573536
0.000000	4.976026	47.754288	47.505653
1.000000E-5	4.980813	47.257095	47.041983
0.000000	5.019110	50.890314	50.606457
1.000000E-5	5.026291	50.729256	50.482881
0.000000	4.920975	47.789983	47.487744
1.000000E-5	4.918581	47.772133	47.532528
0.000000	5.035865	46.120575	45.900179
1.000000E-5	5.028684	45.758472	45.562297
0.000000	5.066981	52.246917	51.927948
1.000000E-5	5.062194	52.217657	51.908397
0.000000	4.813265	51.674668	51.393138
1.000000E-5	4.813265	52.237162	51.927948
0.000000	4.803691	48.274277	48.100122
1.000000E-5	4.784543	48.157275	47.901212
0.000000	4.717524	51.472599	51.190471
1.000000E-5	4.719917	51.511024	51.238649
0.000000	4.676833	51.684311	51.431837
1.000000E-5	4.681620	51.722904	51.451197
0.000000	4.597846	47.204102	46.953280
1.000000E-5	4.607421	47.221761	47.006484
0.000000	4.566730	46.966289	46.740996
1.000000E-5	4.564337	47.054244	46.820504
0.000000	4.480563	47.204102	46.979876
1.000000E-5	4.487744	47.151163	46.891277
0.000000	4.932942	48.490981	48.236181
1.000000E-5	4.937730	48.500030	48.236181
0.000000	5.442767	49.422328	49.171042
1.000000E-5	5.428406	49.385482	49.161793
0.000000	6.653899	52.944664	52.656937
1.000000E-5	6.641932	52.816147	52.468711
0.000000	7.077557	54.894761	54.601927
1.000000E-5	7.079950	54.310380	54.016115
0.000000	7.170905	49.018485	48.784033
1.000000E-5	7.168511	49.082518	48.784033
0.000000	7.628071	51.128122	50.854537
1.000000E-5	7.642433	50.909296	50.606457
0.000000	8.070877	55.267654	54.934045
1.000000E-5	8.056515	55.790589	55.394612
0.000000	8.073270	54.637554	54.323526
1.000000E-5	8.087631	54.371552	54.067211
0.000000	8.118748	48.130311	47.901212
1.000000E-5	8.121141	48.355435	48.109182
0.000000	7.996677	49.339462	49.050939
1.000000E-5	8.008645	49.192478	48.931119
0.000000	7.881787	51.809848	51.480253
1.000000E-5	7.888967	51.597591	51.306178
0.000000	8.180980	50.531023	50.283904
1.000000E-5	8.180980	50.193023	49.916466
0.000000	7.862638	68.516749	67.931857
1.000000E-5	7.872213	68.403974	67.861719
0.000000	8.341347	61.561684	61.188756
1.000000E-5	8.346134	61.406338	61.105029
0.000000	8.470598	57.768111	57.515221
1.000000E-5	8.468205	57.845073	57.394171
0.000000	8.377250	55.959188	55.616053
1.000000E-5	8.382037	56.181418	55.881065
0.000000	8.350921	55.538841	55.184697
1.000000E-5	8.341347	55.748536	55.310532
0.000000	8.140289	57.428850	57.087499
1.000000E-5	8.137896	57.428850	57.076585
0.000000	8.384431	51.993908	51.723055
1.000000E-5	8.370069	52.628933	52.281218
0.000000	7.891361	52.276196	52.016025
1.000000E-5	7.891361	52.325033	52.025821
0.000000	8.343740	53.232606	52.925690
1.000000E-5	8.353315	53.133119	52.746354
0.000000	8.410760	55.538841	55.195170
1.000000E-5	8.420334	55.340510	55.017446
0.000000	8.216883	57.779097	57.405163
1.000000E-5	8.221670	57.647435	57.240576
0.000000	8.013432	57.570810	57.174908
1.000000E-5	8.025399	57.625529	57.251530
0.000000	8.293476	53.692943	53.346776
1.000000E-5	8.300657	53.884394	53.568840
0.000000	8.305444	52.081339	51.781508
1.000000E-5	8.303050	51.771187	51.489942
0.000000	8.219276	49.357865	49.078630
1.000000E-5	8.231244	48.972795	48.728984
0.000000	8.200128	53.965238	53.659985
1.000000E-5	8.202521	53.733184	53.427407
0.000000	8.542405	54.729986	54.426445
1.000000E-5	8.537617	54.915399	54.581248
0.000000	8.528043	56.962439	56.588136
1.000000E-5	8.523256	57.092118	56.707051
0.000000	8.006251	49.440761	49.189544
1.000000E-5	7.994283	49.885186	49.607644
0.000000	8.001464	49.885186	49.626307
1.000000E-5	8.003857	49.699532	49.430692
0.000000	7.989496	53.864205	53.599203
1.000000E-5	7.972741	54.709429	54.385250
0.000000	7.831522	54.719706	54.457364
1.000000E-5	7.831522	54.925722	54.591586
0.000000	7.575413	54.915399	54.591586
1.000000E-5	7.575413	54.781415	54.436749
0.000000	7.091918	48.509081	48.218020
1.000000E-5	7.099098	48.527187	48.290705
0.000000	7.166118	53.043758	52.776197
1.000000E-5	7.166118	53.162943	52.806058
0.000000	6.610816	50.099539	49.813315
1.000000E-5	6.606029	50.071528	49.813315
0.000000	6.555764	48.617814	48.345287
1.000000E-5	6.558158	48.355435	48.118243
0.000000	6.754428	50.587581	50.293361
1.000000E-5	6.766396	50.399306	50.123407
0.000000	6.507893	49.643970	49.365655
1.000000E-5	6.517468	49.996908	49.775858
0.000000	6.383429	53.103314	52.806058
1.000000E-5	6.371461	53.372237	53.075652
0.000000	6.443268	50.127566	49.860175
1.000000E-5	6.455235	50.108880	49.869553
0.000000	6.455235	47.674064	47.425110
1.000000E-5	6.452842	47.789983	47.595290
0.000000	6.467203	47.656253	47.353619
1.000000E-5	6.469597	47.647350	47.425110
0.000000	6.416939	48.635958	48.390815
1.000000E-5	6.419332	48.454801	48.199864
0.000000	6.481564	48.157275	47.919263
1.000000E-5	6.481564	48.202244	47.973455
0.000000	6.486352	49.302676	49.069398
1.000000E-5	6.471990	48.817757	48.582476
0.000000	6.479171	47.933008	47.676095
1.000000E-5	6.479171	47.933008	47.712049
0.000000	6.438481	53.153000	52.845902
1.000000E-5	6.445661	53.033840	52.716530
0.000000	6.713738	51.916324	51.645227
1.000000E-5	6.718525	51.984203	51.732793
0.000000	6.460023	48.229245	47.973455
1.000000E-5	6.452842	48.418645	48.172643
0.000000	6.498319	48.754054	48.500248
1.000000E-5	6.491139	48.427682	48.190789
0.000000	3.257463	42.245042	42.047132
1.000000E-5	3.252676	42.293521	42.120258
0.000000	2.302439	43.164845	42.980147
1.000000E-5	2.292865	42.951923	42.716749
0.000000	2.237814	47.496226	47.246565
1.000000E-5	2.261749	47.098276	46.882425
0.000000	2.233026	43.436226	43.244744
1.000000E-5	2.228239	43.717178	43.568871
0.000000	2.060691	45.032915	44.850073
1.000000E-5	2.053511	44.990532	44.790424
0.000000	2.187549	42.658387	42.503608
1.000000E-5	2.187549	42.504057	42.315701
0.000000	2.051117	45.390226	45.175010
1.000000E-5	2.063085	45.279382	45.123577
0.000000	2.098988	46.276507	46.065552
1.000000E-5	2.098988	46.241816	46.021984
0.000000	1.979311	42.512169	42.307544
1.000000E-5	1.988885	42.447300	42.291235
0.000000	2.063085	42.148203	41.998432
1.000000E-5	2.065479	42.382502	42.193474
0.000000	2.103775	43.477456	43.302787
1.000000E-5	2.094201	43.609592	43.402424
0.000000	2.091807	47.274772	47.041983
1.000000E-5	2.106169	47.292454	47.050862
0.000000	0.564727	26.765884	26.786520
1.000000E-5	0.564727	26.858763	26.853447
0.000000	0.114741	26.885313	26.893620
1.000000E-5	0.119528	26.779148	26.793211
0.000000	0.167399	26.878675	26.913712
1.000000E-5	0.165006	26.852127	26.866836
0.000000	0.095593	26.891951	26.927108
1.000000E-5	0.095593	26.898590	26.900317
0.000000	0.095593	26.785781	26.793211
1.000000E-5	0.095593	26.858763	26.853447
0.000000	0.019000	26.911869	26.907014
1.000000E-5	0.021393	26.878675	26.893620
0.000000	0.145857	26.872038	26.920410
1.000000E-5	0.153038	26.885313	26.893620
0.000000	0.117135	26.958354	26.967305
1.000000E-5	0.114741	26.872038	26.833365
0.000000	0.057296	27.097917	27.114808
1.000000E-5	0.062083	26.898590	26.940506
0.000000	0.097987	26.772516	26.766449
1.000000E-5	0.100380	26.792414	26.806594
0.000000	0.090806	26.858763	26.873532
1.000000E-5	0.076445	26.865400	26.860141
0.000000	-0.038445	26.838855	26.860141
1.000000E-5	-0.031265	26.832219	26.846752
0.000000	0.093199	26.792414	26.840058
1.000000E-5	0.102774	26.686327	26.679511
0.000000	0.071658	26.918508	26.933807
1.000000E-5	0.083625	26.799047	26.826672
0.000000	0.148251	26.925148	26.927108
1.000000E-5	0.148251	27.044731	27.034330
0.000000	-0.028871	27.024793	27.047739
1.000000E-5	-0.040839	26.998213	27.027626
