1.00E-05	0.083527	16.290104	24.906369
0	-0.029448	-2.58442	24.622852
1.00E-05	-0.019874	-2.569472	25.99941
0	0.093101	24.843341	24.866777
1.00E-05	0.087357	25.065852	25.097879
0	-0.017959	25.078952	25.117705
1.00E-05	-0.00647	25.288698	25.302872
0	-0.021789	24.954555	24.992188
1.00E-05	-0.027533	25.124808	25.104487
0	0.058634	25.236233	25.236714
1.00E-05	0.04906	25.768336	25.806683
0	0.003104	24.810647	24.827195
1.00E-05	0.014593	25.170679	25.183809
0	0.045231	25.216564	25.236714
1.00E-05	0.054805	25.54474	25.514784
0	0.008849	24.817185	24.846985
1.00E-05	0.006934	24.987281	25.011999
0	0.014593	24.177727	24.247819
1.00E-05	0.027997	25.026562	25.05163
0	0.045231	25.13136	25.163975
1.00E-05	0.05289	24.954555	24.972379
0	0.006934	25.551311	25.561181
1.00E-05	0.001189	24.503657	24.477997
0	0.001189	24.895667	24.893171
1.00E-05	0.001189	25.020014	25.031813
0	-0.040937	25.203452	25.210259
1.00E-05	-0.033278	25.433076	25.422034
0	-0.031363	25.295258	25.289638
1.00E-05	-0.039022	24.510183	24.524073
0	0.093101	25.538169	25.554552
1.00E-05	0.093101	25.098603	25.117705
0	0.098846	25.210008	25.177197
1.00E-05	0.089272	24.948011	24.978982
0	0.068209	25.229677	25.249943
1.00E-05	0.064379	25.774918	25.786761
0	0.006934	24.862961	24.906369
1.00E-05	0.014593	25.046206	25.058236
0	0.093101	24.967645	24.998792
1.00E-05	0.10459	25.40025	25.422034
0	0.079698	25.059303	25.045024
1.00E-05	0.087357	25.531599	25.514784
0	0.083527	25.446208	25.461776
1.00E-05	0.089272	24.679938	24.70192
0	-0.119445	25.137913	25.177197
1.00E-05	-0.115615	25.40025	25.388923
0	-0.075404	25.203452	25.2301
1.00E-05	-0.081148	24.954555	24.978982
0	-0.012214	24.915294	24.952573
1.00E-05	-0.00647	25.085502	25.097879
0	0.098846	25.255906	25.283021
1.00E-05	0.10459	25.065852	25.084664
0	0.114165	24.719139	24.728286
1.00E-05	0.125654	26.487654	26.479111
0	0.085442	25.387122	25.408789
1.00E-05	0.083527	24.693004	24.728286
0	0.179269	25.847338	25.859822
1.00E-05	0.179269	25.406815	25.408789
0	0.265436	25.689379	25.700467
1.00E-05	0.265436	25.689379	25.727013
0	0.27884	25.965928	25.966162
1.00E-05	0.276925	25.689379	25.687195
0	0.307563	25.571027	25.574441
1.00E-05	0.317137	26.111012	26.10586
0	0.202247	25.932976	25.899689
1.00E-05	0.204162	24.941467	24.952573
0	0.322881	25.511889	25.528038
1.00E-05	0.330541	25.814415	25.846535
0	0.324796	26.368597	26.432396
1.00E-05	0.324796	25.748592	25.766842
0	0.261607	26.005481	26.019363
1.00E-05	0.267351	25.853924	25.826608
0	0.294159	25.531599	25.514784
1.00E-05	0.313307	26.441341	26.452415
0	0.332456	26.395044	26.399039
1.00E-05	0.326711	26.124209	26.139143
0	0.336285	25.636766	25.654023
1.00E-05	0.334371	25.814415	25.859822
0	0.3382	26.639942	26.666141
1.00E-05	0.34203	26.196818	26.179094
0	0.382241	26.885313	26.900317
1.00E-05	0.384156	26.282679	26.299018
0	0.426283	26.553844	26.579272
1.00E-05	0.418623	26.005481	26.032667
0	0.422453	27.644426	27.666187
1.00E-05	0.418623	27.024793	27.03433
0	0.320967	27.61103	27.632493
1.00E-05	0.324796	27.704562	27.713375
0	0.357349	28.180082	28.172789
1.00E-05	0.351604	27.811549	27.848305
0	0.46075	29.953082	29.961309
1.00E-05	0.45692	29.157613	29.199843
0	0.414794	29.741707	29.706849
1.00E-05	0.424368	30.665564	30.666235
0	0.45692	31.38345	31.404413
1.00E-05	0.458835	31.161968	31.194895
0	0.535428	32.309899	32.3251
1.00E-05	0.533513	32.407992	32.431143
0	0.476068	33.218084	33.220015
1.00E-05	0.474153	32.886058	32.87086
0	0.489472	33.168549	33.184319
1.00E-05	0.489472	33.537239	33.534807
0	0.491387	34.322764	34.319973
1.00E-05	0.493302	34.653593	34.682777
0	0.537343	34.942429	34.923167
1.00E-05	0.545002	35.428706	35.442966
0	0.585214	36.573492	36.568224
1.00E-05	0.585214	36.699349	36.725078
0	1.023711	38.114106	38.145244
1.00E-05	1.033285	38.432524	38.458935
0	2.919396	39.970359	39.987465
1.00E-05	2.915567	40.110587	40.152573
0	7.139691	43.009171	43.029667
1.00E-05	7.14352	43.353854	43.352584
0	11.237435	45.973718	46.048121
1.00E-05	11.237435	45.586886	45.614142
0	15.007743	49.027627	49.069398
1.00E-05	15.005829	49.293484	49.272889
0	17.060445	52.727376	52.726469
1.00E-05	17.064275	51.482202	51.509326
0	18.079137	54.586282	54.632963
1.00E-05	18.077222	54.863821	54.881995
0	18.391255	56.181418	56.211816
1.00E-05	18.38934	56.372761	56.458762
0	18.305088	59.34446	59.336851
1.00E-05	18.303173	58.187498	58.192465
0	18.307002	63.684112	63.652214
1.00E-05	18.295513	59.549778	59.543934
0	18.247643	62.140146	62.206297
1.00E-05	18.259132	61.62158	61.621921
0	18.203601	63.333391	63.361615
1.00E-05	18.207431	63.608714	63.652214
0	18.138497	64.625184	64.626827
1.00E-05	18.132753	64.037744	64.098271
0	18.111689	66.024102	66.011424
1.00E-05	18.113604	65.904625	65.904311
0	17.910632	67.183333	67.208164
1.00E-05	17.910632	67.65069	67.721799
0	18.006373	67.292827	67.318683
1.00E-05	18.019777	68.714851	68.754277
0	17.912547	68.095422	68.142986
1.00E-05	17.918291	68.025617	68.08658
0	17.851272	68.985237	69.070573
1.00E-05	17.845527	69.185613	69.186196
0	17.789997	70.320276	70.465113
1.00E-05	17.795742	69.300553	69.316662
0	17.75936	70.335029	70.360719
1.00E-05	17.75936	70.42366	70.480048
0	17.709574	71.03452	71.006258
1.00E-05	17.713404	70.42366	70.435259
0	17.650214	72.564112	72.564113
1.00E-05	17.642555	69.401391	69.418423
0	17.575536	71.776812	71.816278
1.00E-05	17.575536	71.669936	71.69297
0	17.556387	72.207158	72.157321
1.00E-05	17.562132	72.315463	72.344563
0	17.546813	71.366117	71.371059
1.00E-05	17.548728	72.501806	72.485565
0	17.483624	71.578551	71.600735
1.00E-05	17.485539	72.191709	72.250834
0	17.489368	75.455885	75.54982
1.00E-05	17.479794	71.960686	72.017456
0	17.41469	71.654691	71.69297
1.00E-05	17.418519	74.20257	74.23359
0	17.424264	73.911384	73.955914
1.00E-05	17.424264	73.494473	73.502708
0	17.408945	73.510428	73.551022
1.00E-05	17.408945	73.782643	73.793468
0	17.380223	73.224194	73.310029
1.00E-05	17.382138	73.81479	73.874609
0	17.340011	73.510428	73.56714
1.00E-05	17.341926	75.606937	75.65158
0	17.301715	74.824324	74.894627
1.00E-05	17.301715	74.008212	74.021077
0	17.288311	74.857317	74.894627
1.00E-05	17.286396	75.105633	75.145356
0	17.294055	75.272037	75.313386
1.00E-05	17.301715	75.741688	75.719563
0	17.261503	75.08903	75.145356
1.00E-05	17.267248	76.491064	76.457801
0	17.24427	76.456694	76.492473
1.00E-05	17.23661	74.430517	74.447233
0	17.255759	75.674256	75.821757
1.00E-05	17.257673	73.351158	73.406253
0	17.227036	76.080568	76.147106
1.00E-05	17.225121	74.13768	74.053698
0	17.215547	75.40566	75.414544
1.00E-05	17.227036	75.372213	75.414544
0	17.169591	75.724819	75.719563
1.00E-05	17.169591	76.234009	76.233168
0	17.150443	75.809234	75.855879
1.00E-05	17.150443	76.029552	76.06123
0	17.171506	75.539732	75.566762
1.00E-05	17.169591	76.234009	76.198721
0	17.135124	73.992058	73.907111
1.00E-05	17.137039	75.305401	75.313386
0	17.135124	79.04729	79.090411
1.00E-05	17.140869	75.573321	75.634602
0	17.156187	76.097588	76.095559
1.00E-05	17.154272	75.372213	75.380796
0	17.089168	75.758564	75.787663
1.00E-05	17.091083	75.590126	75.617631
0	17.092998	75.657416	75.685557
1.00E-05	17.089168	75.792337	75.890031
0	17.100657	75.606937	75.753599
1.00E-05	17.098742	76.491064	76.579285
0	17.087253	76.680631	76.736024
1.00E-05	17.089168	76.148691	76.129916
0	17.07002	76.16574	76.233168
1.00E-05	17.06619	76.268187	76.215941
0	17.022149	75.623756	75.685557
1.00E-05	17.025978	76.405194	76.42316
0	17.039382	76.012561	76.06123
1.00E-05	17.027893	74.577742	74.695168
0	17.025978	76.353761	76.353967
1.00E-05	17.035553	76.456694	76.527175
0	17.004915	76.50826	76.544537
1.00E-05	17.012575	76.66336	76.64887
0	17.06236	77.28988	77.316079
1.00E-05	17.056616	75.995578	76.078391
0	17.043212	76.871105	76.963521
1.00E-05	17.043212	76.182796	76.250402
0	17.001086	76.836405	76.753478
1.00E-05	17.00683	77.342538	77.280682
0	17.012575	78.992318	78.924106
1.00E-05	17.016404	75.893828	75.941314
0	16.962789	76.628841	76.683709
1.00E-05	16.974278	79.341771	79.369151
0	16.976193	77.962105	78.084849
1.00E-05	16.978108	77.46568	77.564745
0	16.968533	76.767097	76.893384
1.00E-05	16.980022	76.251094	76.233168
0	16.941726	76.697909	76.753478
1.00E-05	16.945555	76.819067	76.893384
0	16.945555	76.525463	76.631462
1.00E-05	16.949385	76.767097	76.823369
0	16.949385	76.992792	77.104169
1.00E-05	16.953215	76.940595	76.998637
0	16.949385	75.506172	75.566762
1.00E-05	16.95513	77.20227	77.192328
0	16.913003	78.140917	78.157126
1.00E-05	16.926407	77.114854	77.157041
0	16.9513	78.428704	78.447559
1.00E-05	16.953215	76.905835	76.945975
0	16.928322	76.784413	76.823369
1.00E-05	16.924492	77.483303	77.493538
0	16.926407	77.324978	77.386968
1.00E-05	16.934066	76.388042	76.388548
0	16.914918	77.395267	77.40471
1.00E-05	16.918748	77.237291	77.209983
0	16.916833	77.377683	77.333789
1.00E-05	16.926407	78.069295	77.994688
0	16.911088	78.846099	78.832015
1.00E-05	16.905344	76.114615	76.147106
0	16.899599	77.536219	77.493538
1.00E-05	16.897685	78.140917	78.157126
0	16.937896	75.724819	75.838814
1.00E-05	16.939811	80.295363	80.217375
0	16.926407	76.749788	76.858361
1.00E-05	16.924492	77.184772	77.209983
0	16.874707	76.388042	76.42316
1.00E-05	16.884281	79.04729	79.016411
0	16.865132	76.456694	76.544537
1.00E-05	16.870877	79.434248	79.556076
0	16.859388	76.836405	76.858361
1.00E-05	16.870877	78.537166	78.447559
0	16.844069	76.268187	76.371254
1.00E-05	16.851729	77.395267	77.457983
0	16.865132	76.628841	76.788408
1.00E-05	16.868962	78.446761	78.447559
0	16.872792	77.784097	77.850855
1.00E-05	16.867047	77.890806	77.922706
0	16.826836	78.356561	78.39294
1.00E-05	16.824921	76.611593	76.614062
0	16.830665	75.758564	75.838814
1.00E-05	16.834495	77.097393	77.157041
0	16.853643	76.957987	77.016206
1.00E-05	16.863218	77.132322	77.139409
0	16.815347	78.791406	78.703448
1.00E-05	16.805773	79.601255	79.631095
0	16.83258	77.518573	77.546931
1.00E-05	16.834495	77.748591	77.725428
0	16.815347	77.027629	77.033783
1.00E-05	16.815347	76.749788	76.840861
0	16.826836	76.370898	76.40585
1.00E-05	16.824921	77.28988	77.351508
0	16.794284	77.855204	77.779134
1.00E-05	16.788539	78.230626	78.21142
0	16.786624	77.944269	78.030727
1.00E-05	16.78088	77.571535	77.618233
0	16.794284	78.248592	78.302076
1.00E-05	16.796198	78.519069	78.502253
0	16.782795	77.944269	77.994688
1.00E-05	16.775135	76.029552	76.164304
0	16.771306	76.388042	76.475133
1.00E-05	16.765561	76.66336	76.736024
0	16.786624	77.76634	77.832912
1.00E-05	16.782795	79.120704	79.090411
0	16.746413	76.871105	77.033783
1.00E-05	16.752157	78.069295	78.120971
0	16.744498	77.377683	77.457983
1.00E-05	16.750242	77.962105	77.994688
0	16.763646	78.664082	78.740139
1.00E-05	16.763646	77.642263	77.707542
0	16.801943	78.573386	78.557023
1.00E-05	16.798113	76.114615	76.129916
0	16.757902	77.518573	77.564745
1.00E-05	16.761731	77.500934	77.546931
0	16.727264	78.087189	78.120971
1.00E-05	16.729179	75.859969	75.941314
0	16.710031	76.819067	76.893384
1.00E-05	16.713861	78.374585	78.35657
0	16.72152	79.956163	80.027299
1.00E-05	16.72535	78.645926	78.520501
0	16.719605	76.491064	76.388548
1.00E-05	16.731094	78.464825	78.411138
0	16.738753	78.266567	78.283928
1.00E-05	16.742583	79.175855	79.201671
0	16.729179	77.254813	77.333789
1.00E-05	16.729179	76.422353	76.475133
0	16.72535	79.526943	79.687452
1.00E-05	16.729179	77.272342	77.280682
0	16.706201	77.571535	77.564745
1.00E-05	16.710031	77.624569	77.671794
0	16.710031	76.114615	76.147106
1.00E-05	16.713861	75.741688	75.787663
0	16.731094	77.713116	77.779134
1.00E-05	16.727264	77.430458	77.422459
0	16.723435	78.140917	78.193313
1.00E-05	16.719605	76.975386	77.051368
0	16.713861	77.784097	77.850855
1.00E-05	16.719605	77.748591	77.779134
0	16.700457	78.266567	78.283928
1.00E-05	16.704286	77.748591	77.797052
0	16.700457	76.594352	76.70114
1.00E-05	16.696627	77.062496	77.016206
0	16.715775	75.674256	75.719563
1.00E-05	16.719605	78.194718	78.247657
0	16.734924	78.664082	78.538758
1.00E-05	16.72535	77.272342	77.280682
0	16.700457	76.905835	77.016206
1.00E-05	16.704286	78.809628	78.90567
0	16.694712	79.378736	79.220245
1.00E-05	16.698542	78.482898	78.411138
0	16.673649	78.194718	78.265789
1.00E-05	16.675564	77.430458	77.511328
0	16.687053	77.553873	77.457983
1.00E-05	16.692797	77.342538	77.333789
0	16.687053	77.254813	77.245317
1.00E-05	16.687053	79.937404	79.913691
0	16.650671	78.176776	78.120971
1.00E-05	16.650671	76.080568	76.06123
0	16.675564	76.491064	76.42316
1.00E-05	16.683223	77.76634	77.850855
0	16.694712	77.010207	77.033783
1.00E-05	16.694712	78.158843	78.21142
0	16.706201	77.890806	77.97668
1.00E-05	16.706201	78.374585	78.465782
0	16.685138	77.801862	77.814978
1.00E-05	16.688968	78.194718	78.193313
0	16.664075	77.624569	77.653933
1.00E-05	16.664075	77.837416	77.886764
0	16.671734	77.027629	77.139409
1.00E-05	16.675564	78.700418	78.685115
0	16.639182	77.713116	77.725428
1.00E-05	16.650671	79.862456	80.027299
0	16.643012	78.410656	78.484013
1.00E-05	16.641097	78.664082	78.611869
0	16.639182	77.659964	77.743322
1.00E-05	16.643012	77.944269	77.97668
0	16.621949	77.713116	77.743322
1.00E-05	16.621949	78.069295	78.120971
0	16.65833	76.992792	77.033783
1.00E-05	16.664075	78.356561	78.39294
0	16.650671	77.272342	77.316079
1.00E-05	16.643012	76.940595	76.998637
0	16.643012	78.176776	78.229535
1.00E-05	16.641097	77.890806	77.814978
0	16.650671	78.974011	79.016411
1.00E-05	16.652586	77.659964	77.743322
0	16.66599	79.415736	79.406465
1.00E-05	16.66599	77.606883	77.653933
0	16.667905	77.412858	77.457983
1.00E-05	16.673649	77.962105	78.012703
0	16.65833	79.157463	79.220245
1.00E-05	16.65833	78.266567	78.175215
0	16.625778	80.087728	80.160256
1.00E-05	16.635352	78.374585	78.35657
0	16.641097	76.767097	76.858361
1.00E-05	16.648756	78.05141	78.084849
0	16.652586	76.43952	76.50982
1.00E-05	16.65833	77.713116	77.725428
0	16.623863	77.412858	77.40471
1.00E-05	16.631523	79.102338	79.238827
0	16.673649	76.388042	76.371254
1.00E-05	16.681308	77.571535	77.564745
0	16.681308	77.184772	77.139409
1.00E-05	16.685138	77.962105	78.04876
0	16.643012	79.397231	79.369151
1.00E-05	16.643012	77.360107	77.40471
0	16.669819	77.695391	77.761224
1.00E-05	16.669819	78.864347	78.813623
0	16.671734	78.122999	78.193313
1.00E-05	16.673649	76.853751	76.805885
0	16.629608	78.446761	78.429344
1.00E-05	16.625778	78.664082	78.666791
0	16.633438	78.410656	78.429344
1.00E-05	16.627693	79.065631	79.090411
0	16.656416	75.657416	75.736577
1.00E-05	16.660245	78.754986	78.758497
0	16.644927	77.132322	77.280682
1.00E-05	16.650671	77.713116	77.707542
0	16.66216	77.855204	77.850855
1.00E-05	16.660245	78.974011	79.071898
0	16.66216	77.873001	77.940689
1.00E-05	16.66599	77.184772	77.174681
0	16.681308	78.176776	78.302076
1.00E-05	16.681308	78.230626	78.265789
0	16.650671	77.659964	77.725428
1.00E-05	16.654501	78.410656	78.338397
0	16.620034	77.677674	77.761224
1.00E-05	16.627693	77.624569	77.636079
0	16.650671	77.873001	77.850855
1.00E-05	16.652586	78.374585	78.39294
0	16.646841	77.855204	77.95868
1.00E-05	16.654501	78.791406	78.795239
0	16.656416	77.659964	77.689664
1.00E-05	16.652586	77.642263	77.725428
0	16.631523	77.324978	77.369234
1.00E-05	16.629608	77.908619	77.904731
0	16.635352	77.801862	77.850855
1.00E-05	16.633438	77.962105	77.97668
0	16.660245	77.855204	77.850855
1.00E-05	16.667905	78.122999	78.193313
0	16.656416	77.28988	77.333789
1.00E-05	16.65833	77.748591	77.653933
0	16.66599	78.645926	78.648475
1.00E-05	16.673649	78.320539	78.302076
0	16.631523	80.314293	80.350976
1.00E-05	16.625778	78.05141	78.120971
0	16.608545	78.664082	78.740139
1.00E-05	16.612374	78.284549	78.302076
0	16.650671	77.324978	77.369234
1.00E-05	16.66216	78.176776	78.175215
0	16.671734	77.589206	77.636079
1.00E-05	16.673649	76.836405	76.963521
0	16.620034	78.464825	78.465782
1.00E-05	16.623863	79.304841	79.350507
0	16.61046	77.395267	77.511328
1.00E-05	16.631523	77.097393	77.209983
0	16.650671	76.871105	76.945975
1.00E-05	16.656416	77.184772	77.262996
0	16.656416	80.77137	80.831855
1.00E-05	16.650671	77.097393	77.104169
0	16.627693	78.555272	78.575297
1.00E-05	16.631523	78.410656	78.447559
0	16.643012	76.525463	76.614062
1.00E-05	16.641097	77.606883	77.689664
0	16.627693	79.360249	79.369151
1.00E-05	16.625778	77.908619	77.904731
0	16.623863	79.212665	79.294628
1.00E-05	16.623863	78.428704	78.411138
0	16.618119	77.944269	77.886764
1.00E-05	16.612374	78.356561	78.35657
0	16.600885	78.087189	78.157126
1.00E-05	16.600885	78.392616	78.320232
0	16.641097	78.30254	78.320232
1.00E-05	16.643012	79.993708	79.989393
0	16.652586	78.519069	78.520501
1.00E-05	16.648756	78.682246	78.666791
0	16.633438	79.24951	79.313245
1.00E-05	16.639182	80.637507	80.6003
0	16.625778	78.482898	78.520501
1.00E-05	16.620034	76.732488	76.788408
0	16.648756	77.237291	77.227646
1.00E-05	16.654501	78.284549	78.338397
0	16.694712	78.537166	78.557023
1.00E-05	16.687053	77.46568	77.457983
0	16.656416	78.338546	78.35657
1.00E-05	16.654501	78.555272	78.538758
0	16.656416	76.473875	76.527175
1.00E-05	16.65833	79.175855	79.183106
0	16.664075	75.978601	76.009793
1.00E-05	16.673649	81.506106	81.515109
0	16.669819	77.92644	77.994688
1.00E-05	16.671734	79.825036	79.875894
0	16.637267	77.784097	77.779134
1.00E-05	16.644927	78.374585	78.338397
0	16.608545	76.697909	76.788408
1.00E-05	16.614289	78.60964	78.630168
0	16.635352	77.997803	78.030727
1.00E-05	16.641097	78.320539	78.35657
0	16.633438	76.975386	76.963521
1.00E-05	16.639182	79.194256	79.183106
0	16.66216	77.837416	77.832912
1.00E-05	16.66599	78.410656	78.429344
0	16.643012	77.748591	77.779134
1.00E-05	16.650671	78.682246	78.721789
0	16.65833	77.167281	77.174681
1.00E-05	16.664075	79.4713	79.556076
0	16.635352	78.864347	78.887244
1.00E-05	16.635352	77.624569	77.725428
0	16.621949	78.955712	78.942549
1.00E-05	16.623863	77.908619	77.940689
0	16.683223	78.392616	78.429344
1.00E-05	16.690883	78.974011	78.979463
0	16.66216	80.352181	80.331863
1.00E-05	16.656416	76.888466	76.875868
0	16.669819	79.028957	79.127463
1.00E-05	16.671734	79.397231	79.406465
0	16.650671	78.10509	78.139044
1.00E-05	16.646841	78.194718	78.35657
0	16.654501	77.997803	78.120971
1.00E-05	16.656416	77.395267	77.386968
0	16.639182	79.825036	79.85701
1.00E-05	16.643012	77.553873	77.653933
0	16.66216	77.062496	77.121785
1.00E-05	16.664075	78.10509	78.0668
0	16.641097	75.006121	75.044876
1.00E-05	16.656416	79.212665	79.276019
0	16.66216	77.149797	77.086561
1.00E-05	16.677479	80.523129	80.56184
0	16.648756	78.682246	78.685115
1.00E-05	16.650671	77.114854	77.192328
0	16.675564	79.4713	79.462503
1.00E-05	16.681308	79.102338	79.108932
0	16.687053	79.434248	79.406465
1.00E-05	16.687053	78.194718	78.21142
0	16.644927	74.741962	74.861315
1.00E-05	16.65833	79.694343	79.706256
0	16.65833	78.410656	78.39294
1.00E-05	16.660245	78.60964	78.611869
0	16.692797	78.60964	78.666791
1.00E-05	16.706201	80.8097	80.793168
0	16.692797	79.04729	79.108932
1.00E-05	16.694712	79.065631	79.071898
0	16.692797	78.428704	78.429344
1.00E-05	16.687053	81.001913	81.064779
0	16.711946	78.773191	78.887244
1.00E-05	16.710031	79.4713	79.51862
0	16.633438	79.120704	79.108932
1.00E-05	16.635352	77.571535	77.653933
0	16.660245	77.395267	77.440217
1.00E-05	16.65833	78.500979	78.520501
0	16.687053	79.545508	79.612327
1.00E-05	16.690883	78.519069	78.465782
