0.000000	0.007832	25.229677	25.256558
1.000000E-5	0.000652	25.275580	25.302872
0.000000	-0.044826	25.328060	25.335963
1.000000E-5	-0.063974	25.603892	25.567811
0.000000	-0.016103	25.295258	25.335963
1.000000E-5	-0.013710	25.373995	25.369061
0.000000	-0.162109	25.269022	25.283021
1.000000E-5	-0.162109	25.360869	25.369061
0.000000	-0.049613	25.295258	25.322726
1.000000E-5	-0.030465	25.118256	25.150753
0.000000	-0.159716	25.373995	25.362440
1.000000E-5	-0.164503	25.367432	25.362440
0.000000	-0.013710	25.321499	25.342582
1.000000E-5	-0.008923	25.354307	25.342582
0.000000	-0.044826	25.242791	25.269789
1.000000E-5	-0.047219	25.288698	25.269789
0.000000	0.005439	25.301818	25.309490
1.000000E-5	0.003045	25.288698	25.302872
0.000000	0.249580	45.518403	45.475996
1.000000E-5	0.256761	45.424377	45.372615
0.000000	0.228038	41.410937	41.344814
1.000000E-5	0.228038	41.395009	41.336789
0.000000	0.307025	50.663091	50.615976
1.000000E-5	0.311812	50.956785	50.883242
0.000000	9.414454	51.771187	51.645227
1.000000E-5	9.416848	51.722904	51.625789
0.000000	13.059819	53.014008	52.816016
1.000000E-5	13.069394	52.687974	52.537972
0.000000	13.966972	56.704186	56.588136
1.000000E-5	13.966972	56.672008	56.480299
0.000000	13.471509	51.328773	51.238649
1.000000E-5	13.473902	51.491807	51.412484
0.000000	13.584005	54.524830	54.395545
1.000000E-5	13.576825	54.617039	54.550246
0.000000	14.213507	54.117195	54.046766
1.000000E-5	14.225475	54.239114	54.067211
0.000000	13.818572	48.799548	48.719815
1.000000E-5	13.818572	48.799548	48.628215
0.000000	1.712034	40.556719	40.484096
1.000000E-5	1.716821	40.454689	40.405002
0.000000	1.568422	40.478219	40.452446
1.000000E-5	1.563635	40.706141	40.610855
0.000000	1.427203	90.877221	15.013577
1.000000E-5	1.417629	92.214677	15.071337
0.000000	0.026980	26.111012	24.254391
1.000000E-5	0.029374	26.104414	24.247819
0.000000	0.012619	25.676224	24.715102
1.000000E-5	0.007832	25.827583	24.715102
0.000000	-0.011316	25.564455	24.814004
1.000000E-5	0.003045	25.636766	24.794218
0.000000	0.074851	25.709114	24.886572
1.000000E-5	0.074851	25.709114	24.899770
0.000000	0.029374	25.768336	24.965777
1.000000E-5	0.058097	25.288698	24.853582
0.000000	-0.085516	25.314938	24.932770
1.000000E-5	-0.095090	25.439642	24.939371
0.000000	-0.068761	25.544740	24.978982
1.000000E-5	-0.059187	25.525028	24.992188
0.000000	-0.044826	25.538169	24.998792
1.000000E-5	-0.059187	25.498750	24.985585
0.000000	-0.130993	25.597319	24.978982
1.000000E-5	-0.126206	25.571027	24.985585
0.000000	0.010226	25.538169	25.005395
1.000000E-5	0.005439	25.742012	25.038419
0.000000	-0.008923	25.525028	24.998792
1.000000E-5	-0.006529	25.498750	24.998792
0.000000	0.003045	25.801248	25.051630
1.000000E-5	0.017406	25.590745	25.018604
0.000000	-0.095090	25.656493	25.045024
1.000000E-5	-0.085516	25.531599	25.045024
0.000000	0.003045	25.630190	25.031813
1.000000E-5	0.010226	25.597319	25.038419
