0	0.012667	24.52976	24.576747
1.00E-05	0.020327	24.869502	24.860179
0	-0.029459	24.086584	24.123003
1.00E-05	-0.037119	25.13136	25.150753
0	-0.071586	24.151681	24.15584
1.00E-05	-0.07733	25.124808	25.117705
0	-0.039033	24.392767	24.438515
1.00E-05	-0.052437	24.294986	24.280682
0	-0.109882	24.58198	24.616265
1.00E-05	-0.107967	24.673406	24.708511
0	-0.069671	24.764886	24.781029
1.00E-05	-0.069671	24.575451	24.589919
0	-0.071586	24.666874	24.662381
1.00E-05	-0.063926	24.693004	24.68874
0	-0.029459	24.660342	24.69533
1.00E-05	-0.031374	24.242861	24.234676
0	-0.008396	25.518458	25.567811
1.00E-05	-0.010311	24.627686	24.636027
0	-0.062011	24.876043	24.886572
1.00E-05	-0.054352	24.967645	24.985585
0	-0.083075	24.699537	24.66897
1.00E-05	-0.083075	24.725674	24.74147
0	-0.056267	24.993827	25.025208
1.00E-05	-0.065841	24.92838	25.005395
0	-0.052437	24.203778	24.247819
1.00E-05	-0.052437	25.531599	25.541295
0	-0.07733	24.210291	24.221534
1.00E-05	-0.083075	23.618627	23.644308
0	-0.050522	24.660342	24.68874
1.00E-05	-0.042863	24.588508	24.603091
0	-0.111797	24.810647	24.820599
1.00E-05	-0.109882	24.34061	24.372732
0	-0.031374	24.457987	24.458255
1.00E-05	-0.029459	24.660342	24.66897
0	0.014582	25.111705	25.157364
1.00E-05	0.020327	24.360167	24.40562
0	-0.010311	24.738743	24.754655
1.00E-05	-0.012226	24.627686	24.62944
0	-0.088819	24.621156	24.622852
1.00E-05	-0.094564	24.647279	24.636027
0	-0.102223	24.627686	24.67556
1.00E-05	-0.086904	24.288469	24.287255
0	-0.063926	24.503657	24.510907
1.00E-05	-0.060097	24.65381	24.66897
0	-0.125201	25.492181	25.481652
1.00E-05	-0.127116	23.897946	23.912997
0	-0.104138	24.791033	24.814004
1.00E-05	-0.098393	25.059303	25.045024
0	-0.113712	24.132149	24.142704
1.00E-05	-0.106053	25.341183	25.36244
0	0.022241	24.693004	24.708511
1.00E-05	0.027986	24.889125	24.886572
0	-0.054352	24.719139	24.734878
1.00E-05	-0.054352	24.523234	24.543824
0	0.010752	24.30802	24.339851
1.00E-05	0.010752	24.399287	24.431935
0	0.005008	25.380558	25.355821
1.00E-05	0.001178	24.399287	24.418777
0	-0.027544	24.797571	24.820599
1.00E-05	-0.035204	24.503657	24.510907
0	0.001178	24.210291	24.234676
1.00E-05	0.003093	25.111705	25.150753
0	-0.056267	24.647279	24.655792
1.00E-05	-0.048608	25.676224	25.693831
0	-0.094564	24.666874	24.708511
1.00E-05	-0.088819	24.301503	24.300402
0	-0.012226	24.791033	24.787624
1.00E-05	-0.008396	24.327573	24.339851
0	0.001178	24.562395	24.563577
1.00E-05	0.001178	24.536287	24.570162
0	0.006923	24.621156	24.642615
1.00E-05	0.020327	24.993827	24.998792
0	0.031816	24.804108	24.833791
1.00E-05	0.029901	24.738743	24.68874
0	0.016497	24.41233	24.438515
1.00E-05	0.027986	25.203452	25.243328
0	-0.113712	24.431896	24.451675
1.00E-05	-0.104138	24.608096	24.609678
0	-0.125201	25.118256	25.144143
1.00E-05	-0.123286	25.269022	25.2301
0	-0.052437	25.649917	25.620858
1.00E-05	-0.035204	24.666874	24.622852
0	-0.094564	24.249375	24.280682
1.00E-05	-0.094564	24.660342	24.662381
0	-0.035204	24.980735	24.985585
1.00E-05	-0.033289	24.621156	24.616265
0	-0.025629	25.170679	25.177197
1.00E-05	-0.029459	24.268921	24.306976
0	-0.174987	24.281953	24.313551
1.00E-05	-0.171157	24.471034	24.484579
0	-0.056267	24.58198	24.603091
1.00E-05	-0.052437	23.690038	23.736008
0	-0.031374	25.597319	25.594332
1.00E-05	-0.040948	24.418852	24.418777
0	-0.031374	23.709518	23.696702
1.00E-05	-0.027544	24.65381	24.68874
0	-0.035204	24.699537	24.754655
1.00E-05	-0.031374	24.242861	24.254391
0	0.006923	24.503657	24.510907
1.00E-05	0.005008	24.751814	24.761248
0	-0.088819	24.666874	24.70192
1.00E-05	-0.083075	24.895667	24.886572
0	-0.019885	24.555868	24.530656
1.00E-05	-0.016055	24.542814	24.563577
0	-0.050522	24.549341	24.563577
1.00E-05	-0.040948	24.862961	24.873375
0	0.001178	25.393686	25.388923
1.00E-05	0.020327	25.354307	25.316107
0	0.008838	24.223318	24.221534
1.00E-05	0.012667	24.555868	24.596505
0	0.026071	25.065852	25.078056
1.00E-05	0.014582	23.858944	23.880208
0	-0.067756	24.379726	24.366155
1.00E-05	-0.067756	24.699537	24.715102
0	0.027986	24.601567	24.616265
1.00E-05	0.022241	24.405809	24.431935
0	0.022241	24.751814	24.761248
1.00E-05	0.014582	24.510183	24.484579
0	0.024156	24.58198	24.622852
1.00E-05	0.018412	24.836802	24.833791
0	-0.098393	25.321499	25.322726
1.00E-05	-0.096478	24.086584	24.123003
0	0.010752	24.268921	24.228105
1.00E-05	0.020327	25.295258	25.322726
0	0.031816	24.294986	24.353003
1.00E-05	0.026071	24.777959	24.787624
0	-0.042863	24.034525	24.077041
1.00E-05	-0.040948	23.787464	23.821202
0	-0.092649	24.954555	24.972379
1.00E-05	-0.086904	24.666874	24.68215
0	-0.000737	24.523234	24.563577
1.00E-05	0.001178	24.65381	24.68215
0	0.008838	24.125639	24.123003
1.00E-05	0.022241	24.856421	24.906369
0	0.012667	24.745279	24.761248
1.00E-05	0.020327	25.026562	25.05163
0	0.062453	24.555868	24.570162
1.00E-05	0.083516	25.847338	25.866466
0	-0.060097	24.784496	24.814004
1.00E-05	-0.058182	24.921837	24.926169
0	0.006923	25.151018	25.203646
1.00E-05	0.006923	25.157571	25.183809
0	-0.027544	25.367432	25.408789
1.00E-05	-0.035204	24.151681	24.15584
0	0.04139	25.952746	25.966162
1.00E-05	0.035645	25.446208	25.461776
0	0.043305	26.388432	26.392369
1.00E-05	0.045219	26.229835	26.272359
0	0.050964	26.097816	26.112516
1.00E-05	0.062453	27.637746	27.659447
0	0.391804	30.253878	30.257858
1.00E-05	0.389889	29.523979	29.528425
0	0.820727	32.949535	32.956232
1.00E-05	0.811153	31.911659	31.951451
0	2.953852	34.437675	34.443136
1.00E-05	2.955767	34.452051	34.486652
0	7.007556	37.978101	37.992755
1.00E-05	7.015215	37.391875	37.423951
0	10.831479	41.371125	41.376926
1.00E-05	10.82382	41.442805	41.45728
0	14.892842	45.390226	45.389832
1.00E-05	14.892842	44.450859	44.442324
0	17.546802	48.148285	48.190789
1.00E-05	17.544887	48.274277	48.299798
0	18.605705	51.080468	51.151963
1.00E-05	18.60762	51.848539	51.879086
0	19.268238	54.340956	54.323526
1.00E-05	19.264408	54.750551	54.695097
0	19.488444	62.615925	44.054327
1.00E-05	19.499933	66.210634	44.713825
0	19.507592	58.365263	58.371808
1.00E-05	19.507592	57.57081	57.592422
0	19.582271	61.382488	61.320654
1.00E-05	19.584185	60.194725	60.194478
0	19.563122	61.132849	61.188756
1.00E-05	19.576526	62.006896	62.010625
0	19.574611	63.171531	63.160619
1.00E-05	19.574611	63.608714	63.690265
0	19.532485	64.355994	64.368171
1.00E-05	19.532485	63.961718	63.957577
0	19.488444	64.792688	64.821862
1.00E-05	19.492273	65.142718	65.214658
0	19.469295	66.264082	66.293908
1.00E-05	19.47504	68.629834	68.654145
0	19.429084	67.830786	67.903788
1.00E-05	19.41951	66.357781	66.293908
0	19.432914	66.465124	66.496858
1.00E-05	19.432914	67.554038	67.624136
0	19.369724	68.729038	68.797266
1.00E-05	19.371639	68.700669	68.739958
0	19.316109	70.099614	70.078702
1.00E-05	19.316109	70.202441	70.197209
0	19.331427	70.114288	70.093497
1.00E-05	19.331427	69.61831	69.637336
0	19.237601	70.379321	70.465113
1.00E-05	19.233771	68.277469	68.383578
0	19.210793	69.749015	69.857424
1.00E-05	19.208878	70.217152	70.197209
0	19.153348	71.019512	71.036533
1.00E-05	19.155263	71.03452	71.081989
0	19.093988	71.563341	71.662202
1.00E-05	19.090158	72.253539	72.297671
0	19.078669	71.624218	71.662202
1.00E-05	19.072925	72.191709	72.235233
0	19.048032	72.782941	72.87984
1.00E-05	19.046117	73.208351	73.214034
0	18.996331	72.408527	72.43851
1.00E-05	18.996331	70.809971	70.840144
0	18.977183	72.176267	72.204051
1.00E-05	18.975268	72.439596	72.360206
0	18.938886	75.138858	75.095084
1.00E-05	18.931227	71.929983	71.893536
0	18.915908	71.883971	71.939962
1.00E-05	18.913994	73.034494	73.022727
0	18.866123	72.8143	72.863995
1.00E-05	18.866123	72.470689	72.548391
0	18.810593	74.283831	74.282791
1.00E-05	18.806763	73.176685	73.214034
0	18.801018	73.192515	73.134212
1.00E-05	18.808678	72.782941	72.800676
0	18.793359	72.361968	72.454189
1.00E-05	18.797189	75.188748	75.246089
0	18.760807	74.04054	74.053698
1.00E-05	18.764637	73.319379	73.3902
0	18.753148	75.188748	75.212483
1.00E-05	18.747403	72.330959	72.391509
0	18.760807	73.750522	73.874609
1.00E-05	18.755062	73.927506	74.037384
0	18.699532	75.288715	75.296551
1.00E-05	18.695703	74.267566	74.266384
0	18.678469	73.335265	73.358112
1.00E-05	18.674639	74.300103	74.315626
0	18.66698	74.186338	74.217203
1.00E-05	18.66698	74.008212	74.037384
0	18.651661	74.430517	74.447233
1.00E-05	18.649747	74.365257	74.430759
0	18.647832	75.272037	75.296551
1.00E-05	18.636343	73.41479	73.502708
0	18.61145	73.927506	73.907111
1.00E-05	18.613365	73.895269	73.907111
0	18.617194	73.319379	73.374153
1.00E-05	18.621024	74.463187	74.463715
0	18.571238	74.561357	74.612353
1.00E-05	18.571238	75.573321	75.617631
0	18.550175	74.98956	75.011438
1.00E-05	18.55592	75.691103	75.719563
0	18.554005	74.20257	74.299205
1.00E-05	18.565494	76.080568	76.044077
0	18.55209	75.657416	75.753599
1.00E-05	18.554005	74.758421	74.761544
0	18.565494	74.873824	74.961335
1.00E-05	18.569323	74.956459	75.044876
0	18.508049	74.381562	74.430759
1.00E-05	18.506134	75.322093	75.296551
0	18.506134	75.072435	75.028153
1.00E-05	18.504219	75.506172	75.54982
0	18.498475	74.741962	74.778155
1.00E-05	18.485071	75.039264	75.128592
0	18.49656	73.6383	73.696314
1.00E-05	18.506134	76.097588	76.147106
0	18.469752	75.272037	75.330228
1.00E-05	18.464008	75.08903	74.978029
0	18.479326	75.305401	75.330228
1.00E-05	18.486986	74.741962	74.811398
0	18.442944	75.322093	75.414544
1.00E-05	18.442944	74.397874	74.447233
0	18.448689	75.006121	75.078341
1.00E-05	18.452519	75.439136	75.482125
0	18.423796	74.463187	74.480203
1.00E-05	18.431455	76.148691	76.198721
0	18.408477	75.188748	75.246089
1.00E-05	18.418052	75.640582	75.702557
0	18.414222	74.824324	74.894627
1.00E-05	18.423796	77.28988	77.333789
0	18.416137	75.826138	75.855879
1.00E-05	18.416137	75.40566	75.347077
0	18.37784	75.623756	75.685557
1.00E-05	18.383585	75.506172	75.482125
0	18.391244	76.559893	76.579285
1.00E-05	18.391244	77.448065	77.422459
0	18.366351	75.506172	75.499038
1.00E-05	18.364436	75.961632	76.009793
0	18.333799	76.131649	76.06123
1.00E-05	18.331884	76.04655	76.06123
0	18.364436	75.122242	75.195691
1.00E-05	18.372096	76.43952	76.492473
0	18.356777	76.732488	76.788408
1.00E-05	18.352947	77.483303	77.511328
0	18.337629	74.857317	74.861315
1.00E-05	18.345288	77.342538	77.369234
0	18.328054	76.819067	76.858361
1.00E-05	18.328054	75.539732	75.532886
0	18.276354	75.94467	76.009793
1.00E-05	18.276354	77.324978	77.333789
0	18.331884	76.029552	76.06123
1.00E-05	18.329969	76.080568	76.044077
0	18.312736	76.16574	76.215941
1.00E-05	18.320395	76.19986	76.164304
0	18.295502	76.784413	76.858361
1.00E-05	18.297417	76.525463	76.614062
0	18.289758	76.216931	76.181509
1.00E-05	18.284013	75.489403	75.532886
0	18.285928	76.456694	76.353967
1.00E-05	18.284013	75.84305	75.924212
0	18.295502	78.773191	78.813623
1.00E-05	18.295502	75.006121	75.111834
0	18.314651	78.266567	78.229535
1.00E-05	18.314651	75.84305	75.924212
0	18.295502	77.890806	77.97668
1.00E-05	18.291673	73.478524	73.470531
0	18.241887	76.50826	76.561907
1.00E-05	18.230398	75.691103	75.634602
0	18.247631	76.697909	76.770939
1.00E-05	18.251461	76.473875	76.50982
0	18.278269	75.995578	76.06123
1.00E-05	18.287843	77.045058	77.174681
0	18.261035	75.876895	75.907118
1.00E-05	18.25912	76.491064	76.579285
0	18.245717	76.697909	76.718578
1.00E-05	18.239972	74.316382	74.414291
0	18.241887	74.758421	74.861315
1.00E-05	18.245717	76.114615	76.147106
0	18.26678	76.251094	76.371254
1.00E-05	18.270609	75.305401	75.313386
0	18.249546	75.94467	75.958423
1.00E-05	18.241887	76.628841	76.666286
0	18.232313	76.31951	76.42316
1.00E-05	18.230398	76.19986	76.233168
0	18.188272	76.525463	76.527175
1.00E-05	18.188272	76.216931	76.147106
0	18.201675	75.573321	75.600668
1.00E-05	18.199761	75.995578	75.992662
0	18.20359	75.674256	75.753599
1.00E-05	18.209335	76.148691	76.164304
0	18.209335	78.266567	78.265789
1.00E-05	18.205505	75.539732	75.515958
0	18.241887	76.784413	76.858361
1.00E-05	18.232313	75.039264	75.111834
0	18.236142	76.080568	76.147106
1.00E-05	18.232313	77.28988	77.316079
0	18.215079	76.801736	76.875868
1.00E-05	18.209335	75.105633	75.128592
0	18.226568	74.692625	74.711752
1.00E-05	18.230398	77.908619	77.97668
0	18.218909	76.819067	76.858361
1.00E-05	18.222739	76.491064	76.527175
0	18.199761	77.184772	77.157041
1.00E-05	18.201675	76.16574	76.198721
0	18.188272	76.905835	76.928437
1.00E-05	18.188272	76.767097	76.823369
0	18.169123	76.836405	76.788408
1.00E-05	18.171038	77.097393	77.139409
0	18.178697	76.784413	76.805885
1.00E-05	18.178697	77.132322	77.157041
0	18.188272	76.50826	76.579285
1.00E-05	18.182527	76.182796	76.198721
0	18.172953	76.388042	76.457801
1.00E-05	18.176783	76.819067	76.823369
0	18.153804	76.940595	76.963521
1.00E-05	18.155719	76.715194	76.718578
0	18.15189	74.758421	74.861315
1.00E-05	18.146145	76.888466	76.981075
0	18.132741	74.170112	74.332053
1.00E-05	18.140401	77.219777	77.245317
0	18.136571	77.589206	77.618233
1.00E-05	18.146145	76.388042	76.475133
0	18.132741	76.923211	76.963521
1.00E-05	18.126997	77.219777	77.157041
0	18.08487	76.388042	76.302151
1.00E-05	18.082956	75.995578	76.009793
0	18.105934	76.905835	76.945975
1.00E-05	18.107848	76.285287	76.267644
0	18.105934	76.646097	76.718578
1.00E-05	18.100189	76.957987	77.016206
0	18.100189	75.539732	75.617631
1.00E-05	18.096359	77.20227	77.139409
0	18.125082	76.611593	76.683709
1.00E-05	18.126997	78.248592	78.265789
0	18.096359	77.219777	77.298377
1.00E-05	18.09253	75.876895	75.907118
0	18.107848	78.284549	78.302076
1.00E-05	18.102104	76.405194	76.440477
0	18.096359	77.219777	77.245317
1.00E-05	18.096359	77.46568	77.457983
0	18.098274	74.659768	74.74494
1.00E-05	18.105934	77.027629	76.981075
0	18.059978	76.801736	76.840861
1.00E-05	18.063807	76.388042	76.40585
0	18.073381	76.801736	76.805885
1.00E-05	18.077211	76.715194	76.788408
0	18.046574	77.272342	77.351508
1.00E-05	18.042744	75.205392	75.262902
0	18.050403	73.176685	73.278005
1.00E-05	18.061892	76.784413	76.788408
0	18.056148	77.908619	77.904731
1.00E-05	18.050403	75.657416	75.65158
0	18.038914	76.732488	76.805885
1.00E-05	18.042744	75.741688	75.804706
0	18.052318	74.741962	74.811398
1.00E-05	18.052318	77.536219	77.600396
0	18.02934	77.713116	77.707542
1.00E-05	18.035085	77.890806	77.904731
0	17.996788	77.010207	77.033783
1.00E-05	18.000618	76.04655	75.992662
0	18.004447	77.342538	77.369234
1.00E-05	18.008277	76.43952	76.492473
0	18.000618	77.010207	77.033783
1.00E-05	17.996788	76.43952	76.42316
0	18.02934	77.784097	77.779134
1.00E-05	18.015936	74.251307	74.332053
0	18.044659	77.624569	77.743322
1.00E-05	18.048489	76.114615	76.164304
0	18.050403	77.010207	77.121785
1.00E-05	18.046574	77.677674	77.707542
0	18.002533	77.219777	77.209983
1.00E-05	18.008277	77.045058	77.068961
0	17.987214	76.697909	76.718578
1.00E-05	17.987214	76.285287	76.284894
0	17.96998	77.307425	77.280682
1.00E-05	17.971895	77.307425	77.333789
0	17.971895	78.428704	78.429344
1.00E-05	17.966151	76.542674	76.614062
0	17.992958	77.114854	77.139409
1.00E-05	17.992958	76.697909	76.718578
0	17.97381	76.975386	77.086561
1.00E-05	17.971895	78.754986	78.795239
0	17.991044	76.370898	76.371254
1.00E-05	17.996788	75.927716	75.992662
0	17.979555	77.430458	77.440217
1.00E-05	17.985299	76.012561	75.975539
0	17.983384	76.715194	76.770939
1.00E-05	17.97764	76.680631	76.64887
0	17.987214	78.176776	78.302076
1.00E-05	17.987214	75.910768	75.958423
0	17.954662	76.131649	76.164304
1.00E-05	17.958491	77.045058	77.157041
0	17.975725	76.50826	76.544537
1.00E-05	17.983384	78.033533	78.084849
0	17.935513	77.027629	77.086561
1.00E-05	17.931684	76.43952	76.492473
0	17.964236	74.890337	74.894627
1.00E-05	17.96998	78.194718	78.21142
0	17.931684	76.715194	76.718578
1.00E-05	17.933599	77.890806	77.886764
0	17.956577	78.791406	78.776864
1.00E-05	17.947002	77.395267	77.351508
0	17.948917	77.890806	77.868805
1.00E-05	17.948917	77.079941	77.104169
0	17.925939	76.923211	76.963521
1.00E-05	17.925939	76.784413	76.840861
0	17.943173	76.31951	76.319415
1.00E-05	17.939343	78.60964	78.611869
0	17.910621	77.272342	77.280682
1.00E-05	17.910621	78.087189	78.102906
0	17.906791	78.60964	78.648475
1.00E-05	17.904876	77.237291	77.298377
0	17.904876	77.184772	77.209983
1.00E-05	17.910621	77.553873	77.475757
0	17.870409	77.46568	77.546931
1.00E-05	17.876154	77.500934	77.493538
0	17.916365	76.559893	76.631462
1.00E-05	17.92211	77.536219	77.600396
0	17.876154	77.184772	77.245317
1.00E-05	17.866579	74.643349	74.628902
0	17.85509	77.784097	77.779134
1.00E-05	17.857005	78.069295	78.030727
0	17.85892	78.446761	78.484013
1.00E-05	17.85892	76.888466	76.945975
0	17.849346	77.28988	77.351508
1.00E-05	17.851261	76.975386	77.104169
0	17.904876	79.397231	79.462503
1.00E-05	17.901046	79.13908	79.146002
0	17.868494	77.73085	77.814978
1.00E-05	17.868494	77.448065	77.316079
0	17.835942	75.995578	76.009793
1.00E-05	17.845516	75.741688	75.804706
0	17.818709	76.50826	76.475133
1.00E-05	17.824453	77.837416	77.850855
0	17.849346	76.992792	77.068961
1.00E-05	17.851261	76.801736	76.788408
0	17.835942	76.66336	76.753478
1.00E-05	17.839772	77.324978	77.280682
0	17.843601	77.76634	77.797052
1.00E-05	17.843601	77.908619	77.95868
0	17.843601	78.500979	78.502253
1.00E-05	17.847431	76.370898	76.40585
0	17.837857	78.392616	78.35657
1.00E-05	17.835942	77.624569	77.653933
0	17.832112	77.324978	77.422459
1.00E-05	17.832112	77.010207	77.121785
0	17.847431	77.784097	77.868805
1.00E-05	17.851261	77.448065	77.475757
0	17.824453	77.079941	77.174681
1.00E-05	17.832112	76.456694	76.50982
0	17.818709	77.46568	77.457983
1.00E-05	17.816794	77.184772	77.227646
0	17.826368	78.212668	78.265789
1.00E-05	17.826368	76.16574	76.336687
0	17.79956	76.16574	76.198721
1.00E-05	17.805305	78.555272	78.611869
0	17.765093	76.594352	76.718578
1.00E-05	17.774667	76.456694	76.440477
0	17.776582	76.923211	77.051368
1.00E-05	17.784242	77.079941	77.068961
0	17.809134	77.28988	77.333789
1.00E-05	17.80339	77.518573	77.582566
0	17.805305	77.855204	77.779134
1.00E-05	17.797645	77.307425	77.227646
0	17.797645	77.944269	78.030727
1.00E-05	17.793816	76.923211	76.945975
0	17.767008	77.377683	77.422459
1.00E-05	17.772753	77.890806	77.886764
0	17.763178	77.571535	77.564745
1.00E-05	17.767008	78.356561	78.411138
0	17.757434	75.775447	75.804706
1.00E-05	17.765093	77.92644	77.904731
0	17.778497	79.526943	79.4812
1.00E-05	17.778497	76.097588	76.095559
0	17.768923	77.962105	78.04876
1.00E-05	17.765093	77.149797	77.086561
0	17.788071	78.736788	78.740139
1.00E-05	17.788071	76.353761	76.353967
0	17.772753	77.944269	77.994688
1.00E-05	17.768923	77.997803	77.994688
0	17.732541	78.482898	78.484013
1.00E-05	17.730626	77.571535	77.636079
0	17.755519	77.997803	78.0668
1.00E-05	17.765093	77.027629	77.139409
0	17.74403	77.92644	78.030727
1.00E-05	17.749775	76.957987	77.051368
0	17.757434	77.819635	77.868805
1.00E-05	17.759349	79.304841	79.331872
0	17.728711	77.659964	77.689664
1.00E-05	17.728711	77.571535	77.600396
0	17.761264	77.500934	77.511328
1.00E-05	17.784242	81.137023	81.084252
0	17.721052	76.905835	76.945975
1.00E-05	17.736371	78.682246	78.666791
0	17.742115	78.60964	78.648475
1.00E-05	17.7402	77.784097	77.886764
0	17.730626	77.324978	77.333789
1.00E-05	17.726797	76.388042	76.388548
0	17.724882	77.132322	77.033783
1.00E-05	17.728711	77.908619	77.994688
0	17.722967	79.601255	79.612327
1.00E-05	17.721052	76.871105	76.928437
0	17.705733	77.324978	77.422459
1.00E-05	17.701904	79.378736	79.313245
0	17.705733	77.837416	77.850855
1.00E-05	17.707648	77.518573	77.546931
0	17.709563	77.677674	77.814978
1.00E-05	17.715308	77.027629	77.016206
0	17.709563	77.748591	77.725428
1.00E-05	17.711478	78.230626	78.247657
0	17.715308	76.628841	76.631462
1.00E-05	17.715308	79.120704	79.183106
0	17.717222	78.10509	78.157126
1.00E-05	17.717222	77.589206	77.600396
0	17.678926	77.73085	77.779134
1.00E-05	17.680841	78.176776	78.175215
0	17.707648	77.76634	77.832912
1.00E-05	17.707648	78.338546	78.302076
0	17.667437	79.73164	79.762721
1.00E-05	17.650203	75.47264	75.515958
0	17.68467	78.937422	78.961002
1.00E-05	17.690415	77.784097	77.814978
0	17.701904	76.957987	76.945975
1.00E-05	17.698074	77.149797	77.262996
0	17.678926	78.087189	78.102906
1.00E-05	17.682755	78.015664	78.030727
0	17.659777	77.307425	77.316079
1.00E-05	17.669351	77.377683	77.457983
0	17.652118	77.92644	78.030727
1.00E-05	17.655948	77.184772	77.209983
0	17.648288	77.677674	77.707542
1.00E-05	17.659777	78.773191	78.776864
0	17.677011	77.377683	77.493538
1.00E-05	17.677011	77.360107	77.369234
0	17.631055	77.962105	77.95868
1.00E-05	17.63297	76.50826	76.544537
0	17.631055	78.664082	78.685115
1.00E-05	17.62914	78.446761	78.429344
0	17.650203	77.819635	77.832912
1.00E-05	17.650203	78.122999	78.139044
0	17.654033	78.10509	78.157126
1.00E-05	17.654033	78.248592	78.265789
0	17.631055	78.537166	78.538758
1.00E-05	17.636799	78.791406	78.813623
0	17.646373	78.955712	78.850416
1.00E-05	17.644459	77.92644	77.868805
0	17.623395	79.120704	79.090411
1.00E-05	17.627225	77.784097	77.689664
0	17.652118	77.518573	77.546931
1.00E-05	17.650203	77.377683	77.386968
0	17.631055	78.392616	78.338397
1.00E-05	17.634884	78.919141	78.961002
0	17.606162	78.158843	78.193313
1.00E-05	17.609992	77.659964	77.707542
0	17.608077	76.732488	76.840861
1.00E-05	17.609992	76.405194	76.440477
0	17.652118	78.248592	78.21142
1.00E-05	17.648288	78.158843	78.320232
0	17.631055	78.248592	78.265789
1.00E-05	17.634884	78.682246	78.740139
0	17.631055	78.122999	78.21142
1.00E-05	17.62914	78.809628	78.795239
0	17.648288	78.573386	78.575297
1.00E-05	17.652118	77.624569	77.618233
0	17.631055	76.732488	76.753478
1.00E-05	17.627225	76.302395	76.353967
0	17.617651	77.132322	77.209983
1.00E-05	17.608077	75.961632	76.112734
0	17.619566	77.360107	77.493538
1.00E-05	17.611906	75.927716	76.009793
0	17.62531	78.122999	78.21142
1.00E-05	17.627225	78.60964	78.703448
0	17.62914	79.212665	79.220245
1.00E-05	17.627225	77.659964	77.689664
0	17.636799	78.087189	78.102906
1.00E-05	17.638714	78.015664	77.95868
0	17.611906	79.397231	79.369151
1.00E-05	17.609992	78.627779	78.648475
0	17.627225	76.871105	76.840861
1.00E-05	17.631055	76.080568	76.129916
0	17.596588	77.997803	77.994688
1.00E-05	17.600417	77.571535	77.618233
0	17.56595	76.182796	76.215941
1.00E-05	17.567865	78.827859	78.868826
0	17.571695	76.767097	76.840861
1.00E-05	17.57361	77.801862	77.904731
0	17.619566	78.194718	78.229535
1.00E-05	17.623395	77.219777	77.333789
0	17.600417	77.518573	77.636079
1.00E-05	17.598503	78.05141	78.084849
0	17.57361	77.010207	77.016206
1.00E-05	17.581269	77.624569	77.671794
0	17.577439	77.167281	77.174681
1.00E-05	17.587014	78.827859	78.813623
0	17.619566	77.819635	77.850855
1.00E-05	17.623395	77.324978	77.369234
0	17.57361	77.448065	77.546931
