0.000000	3.846274	45.117779	44.815980
1.000000E-5	3.843881	45.117779	44.807460
0.000000	3.807977	44.897402	44.603369
1.000000E-5	3.810371	45.450005	45.132146
0.000000	3.740958	47.292454	47.033106
1.000000E-5	3.726597	47.789983	47.371483
0.000000	3.681120	50.909296	50.473388
1.000000E-5	3.693087	50.606447	50.264995
0.000000	3.705055	44.812874	44.518550
1.000000E-5	3.707449	44.821321	44.535504
0.000000	3.527933	47.354388	47.033106
1.000000E-5	3.520752	47.487350	47.157519
0.000000	3.547081	47.142344	46.776318
1.000000E-5	3.549475	47.292454	46.926699
0.000000	3.456127	49.755157	49.384228
1.000000E-5	3.458520	49.597714	49.254356
0.000000	3.381927	49.302676	48.931119
1.000000E-5	3.379533	49.625462	49.217311
0.000000	3.305334	44.677897	44.366201
1.000000E-5	3.300546	44.905862	44.620348
0.000000	3.415436	46.878480	46.555939
1.000000E-5	3.422617	46.869707	46.529554
0.000000	3.374746	47.709704	47.380417
1.000000E-5	3.374746	47.825703	47.469841
0.000000	3.290972	50.493354	50.151692
1.000000E-5	3.302940	50.296058	49.916466
0.000000	3.185656	50.719799	50.312281
1.000000E-5	3.192837	50.672538	50.293361
0.000000	3.293366	46.328585	46.048121
1.000000E-5	3.310121	46.146532	45.822020
0.000000	3.214379	45.930600	45.666037
1.000000E-5	3.214379	46.328585	46.004566
0.000000	3.329269	47.098276	46.767486
1.000000E-5	3.334056	46.939931	46.555939
0.000000	3.460914	53.103314	52.756299
1.000000E-5	3.489636	52.023034	51.645227
0.000000	3.985100	52.707671	52.291068
1.000000E-5	3.985100	52.540506	52.114075
0.000000	4.499711	53.352264	52.885780
1.000000E-5	4.497318	53.272458	52.825976
0.000000	4.638537	54.565789	54.077437
1.000000E-5	4.638537	54.453238	53.965075
0.000000	5.107671	48.654109	48.263436
1.000000E-5	5.110065	48.500030	48.127306
0.000000	6.244604	53.252528	52.806058
1.000000E-5	6.261359	53.302370	52.845902
0.000000	6.955486	54.473681	54.046766
1.000000E-5	6.960273	54.483907	53.995693
0.000000	7.269040	54.127342	53.649849
1.000000E-5	7.273827	53.975353	53.538498
0.000000	7.494033	50.823933	50.388031
1.000000E-5	7.496426	50.899804	50.454407
0.000000	8.075664	47.736450	47.335762
1.000000E-5	8.078057	47.870387	47.514610
0.000000	8.104386	51.309628	50.873672
1.000000E-5	8.109173	51.443800	51.075036
0.000000	8.209702	51.367085	50.931121
1.000000E-5	8.209702	51.405427	51.007823
0.000000	8.379644	50.814457	50.321743
1.000000E-5	8.382037	51.156736	50.720801
0.000000	8.415547	52.246917	51.762016
1.000000E-5	8.420334	52.003615	51.548116
0.000000	9.246106	51.434204	51.007823
1.000000E-5	9.250893	51.261798	50.816290
0.000000	9.887575	56.255734	55.721875
1.000000E-5	9.897150	56.319530	55.774877
0.000000	9.992891	56.725652	56.169004
1.000000E-5	9.990498	56.554212	56.030141
0.000000	10.232246	50.015553	49.654314
1.000000E-5	10.227458	50.034204	49.644977
0.000000	10.967063	55.497017	55.007012
1.000000E-5	10.976637	55.278055	54.757313
0.000000	11.436197	56.672008	56.104861
1.000000E-5	11.448165	56.490088	55.976844
0.000000	10.830631	57.038040	56.491071
1.000000E-5	10.833025	57.059664	56.566548
0.000000	11.642042	51.462997	51.017419
1.000000E-5	11.646829	51.175822	50.730342
0.000000	11.596565	53.512279	52.985619
1.000000E-5	11.620500	52.168928	51.791257
0.000000	11.601352	56.522139	56.008815
1.000000E-5	11.598958	56.607718	56.104861
0.000000	11.503217	53.532319	53.045622
1.000000E-5	11.498430	53.743249	53.185924
0.000000	11.263862	54.218772	53.730997
1.000000E-5	11.263862	54.137493	53.659985
0.000000	11.871822	50.446308	50.038646
1.000000E-5	11.871822	50.767105	50.302820
0.000000	11.498430	51.185367	50.778072
1.000000E-5	11.493642	51.242679	50.787624
0.000000	11.759326	52.032747	51.557818
1.000000E-5	11.752145	51.964800	51.470566
0.000000	11.859854	56.725652	56.201109
1.000000E-5	11.850280	56.768612	56.254667
0.000000	11.950809	57.038040	56.480299
1.000000E-5	11.953203	57.200468	56.577341
0.000000	11.598958	52.003615	51.577229
1.000000E-5	11.601352	51.974501	51.538416
0.000000	11.211204	55.811630	55.310532
1.000000E-5	11.211204	55.528382	55.007012
0.000000	11.986712	53.412207	52.935673
1.000000E-5	11.989106	53.312345	52.835938
0.000000	11.496036	58.231873	57.691875
1.000000E-5	11.508004	57.922167	57.405163
0.000000	10.847386	54.709429	54.179818
1.000000E-5	10.837812	54.688882	54.190068
0.000000	10.047943	49.422328	49.041712
1.000000E-5	10.043156	49.606962	49.226569
0.000000	8.934945	49.293484	48.912710
1.000000E-5	8.946913	49.293484	48.894308
0.000000	8.798514	52.511067	52.045419
1.000000E-5	8.803301	52.354359	51.801008
0.000000	7.970348	48.409611	48.082008
1.000000E-5	7.955987	48.590609	48.154503
0.000000	7.309730	49.100828	48.747327
1.000000E-5	7.307337	49.256731	48.875912
0.000000	7.015324	53.232606	52.786149
1.000000E-5	7.008144	53.143058	52.736410
0.000000	6.644325	51.511024	51.113484
1.000000E-5	6.644325	51.242679	50.816290
0.000000	5.976527	47.310142	46.944418
1.000000E-5	5.981314	47.151163	46.793988
0.000000	5.837701	50.155609	49.775858
1.000000E-5	5.842489	49.773712	49.439990
0.000000	5.177084	49.801557	49.374941
1.000000E-5	5.184264	49.718067	49.328528
0.000000	5.014323	48.936274	48.555052
1.000000E-5	5.016716	49.073366	48.719815
0.000000	4.863530	51.578340	51.190471
1.000000E-5	4.865923	51.703604	51.209737
0.000000	5.002355	49.931706	49.514434
1.000000E-5	5.014323	49.569981	49.272889
0.000000	4.851562	47.843572	47.442997
1.000000E-5	4.870710	47.567288	47.264392
0.000000	4.810872	52.315262	51.918172
1.000000E-5	4.810872	52.159188	51.781508
0.000000	4.794117	50.710343	50.302820
1.000000E-5	4.803691	50.767105	50.302820
0.000000	4.748640	49.857294	49.533063
1.000000E-5	4.731885	50.211741	49.813315
0.000000	4.830020	48.763150	48.409038
1.000000E-5	4.832414	48.427682	48.091064
0.000000	4.686408	52.334807	51.947507
1.000000E-5	4.693588	51.800180	51.441516
0.000000	4.765394	52.081339	51.713320
1.000000E-5	4.770182	52.325033	51.908397
0.000000	4.724704	51.109055	50.625496
1.000000E-5	4.719917	51.089995	50.701726
0.000000	4.597846	49.477647	49.134057
1.000000E-5	4.595453	49.486873	49.106336
0.000000	4.746246	47.221761	46.847033
1.000000E-5	4.758214	47.107087	46.785152
0.000000	4.906613	47.063047	46.714520
1.000000E-5	4.901826	47.107087	46.740996
0.000000	5.516967	52.003615	51.606359
1.000000E-5	5.519360	52.052178	51.635507
0.000000	6.871712	54.719706	54.292694
1.000000E-5	6.866925	55.008384	54.477989
0.000000	7.714239	54.402167	53.934477
1.000000E-5	7.719026	54.422589	53.934477
0.000000	8.209702	54.005712	53.578959
1.000000E-5	8.197734	54.340956	53.863159
0.000000	8.420334	51.051898	50.606457
1.000000E-5	8.420334	51.080468	50.625496
0.000000	8.173799	55.769558	55.268549
1.000000E-5	8.173799	56.415391	55.902332
0.000000	8.386824	55.163772	54.684735
1.000000E-5	8.398792	55.029072	54.539917
0.000000	8.070877	55.497017	54.996581
1.000000E-5	8.073270	55.549304	55.027881
0.000000	8.063696	58.577281	58.069582
1.000000E-5	8.056515	58.812794	58.270839
0.000000	8.348528	53.612563	53.115722
1.000000E-5	8.343740	53.162943	52.726469
0.000000	8.487353	51.128122	50.701726
1.000000E-5	8.496927	51.280924	50.797178
0.000000	8.401186	51.319199	50.825849
1.000000E-5	8.405973	51.261798	50.825849
0.000000	8.487353	51.955101	51.528717
1.000000E-5	8.470598	52.013324	51.577229
0.000000	8.190554	55.738028	55.163757
1.000000E-5	8.192947	55.455230	54.965303
0.000000	8.944520	55.184530	54.715826
1.000000E-5	8.939733	55.267654	54.819613
0.000000	8.719527	56.383415	55.827941
1.000000E-5	8.733888	56.075460	55.542121
0.000000	8.640540	53.492248	53.025613
1.000000E-5	8.657295	52.550323	52.084639
0.000000	8.580701	51.453397	51.055823
1.000000E-5	8.607030	50.975793	50.549384
0.000000	8.702772	54.381755	53.914090
1.000000E-5	8.700378	54.504364	54.036547
0.000000	8.891862	54.290007	53.812284
1.000000E-5	8.889468	54.290007	53.822455
0.000000	8.494534	49.385482	49.032487
1.000000E-5	8.499321	49.514561	49.115575
0.000000	8.535224	50.597013	50.161125
1.000000E-5	8.535224	50.540445	50.161125
0.000000	8.602243	50.681986	50.293361
1.000000E-5	8.604637	50.606447	50.198871
0.000000	8.135502	50.380518	49.954028
1.000000E-5	8.142683	50.436904	49.925854
0.000000	7.216382	48.808652	48.445503
1.000000E-5	7.216382	48.918022	48.545914
0.000000	6.802299	49.514561	49.171042
1.000000E-5	6.802299	49.616211	49.180292
0.000000	6.646719	48.808652	48.445503
1.000000E-5	6.646719	48.908899	48.518510
0.000000	6.515074	51.405427	51.017419
1.000000E-5	6.524648	51.032861	50.606457
0.000000	6.543797	53.242566	52.806058
1.000000E-5	6.550977	53.282427	52.865837
0.000000	6.771183	49.662484	49.291428
1.000000E-5	6.768790	49.941016	49.551698
0.000000	6.534222	52.845775	52.399550
1.000000E-5	6.534222	53.452210	53.025613
0.000000	6.505500	47.434124	47.068623
1.000000E-5	6.512680	47.301297	46.988744
0.000000	6.644325	49.773712	49.356370
1.000000E-5	6.634751	50.052863	49.663653
0.000000	6.735280	52.865536	52.429178
1.000000E-5	6.728099	53.202738	52.816016
0.000000	6.716132	53.632645	53.256230
1.000000E-5	6.720919	53.432204	52.925690
0.000000	6.596454	49.792273	49.402809
1.000000E-5	6.594061	50.164960	49.766498
0.000000	6.515074	48.346411	47.955385
1.000000E-5	6.527042	48.310332	47.964419
0.000000	6.460023	49.643970	49.245092
1.000000E-5	6.464810	49.634715	49.217311
0.000000	6.560551	53.874298	53.407237
1.000000E-5	6.560551	53.753317	53.296452
0.000000	6.325984	52.334807	51.849792
1.000000E-5	6.314016	52.354359	51.947507
0.000000	6.701770	52.766810	52.360073
1.000000E-5	6.696983	52.796406	52.320629
0.000000	6.412152	49.192478	48.829952
1.000000E-5	6.412152	48.863308	48.545914
0.000000	6.596454	47.986744	47.595290
1.000000E-5	6.594061	47.924058	47.595290
0.000000	6.495926	49.385482	49.041712
1.000000E-5	6.495926	49.339462	48.977170
0.000000	6.469597	49.931706	49.542379
1.000000E-5	6.476777	50.062194	49.682336
0.000000	6.397790	52.766810	52.310773
1.000000E-5	6.400184	52.717522	52.241838
0.000000	6.471990	59.687188	59.073648
1.000000E-5	6.481564	59.378613	58.789316
0.000000	6.378642	54.046220	53.568840
1.000000E-5	6.376249	54.046220	53.619455
0.000000	6.519861	53.743249	53.316575
1.000000E-5	6.512680	53.894492	53.477871
0.000000	6.505500	52.100789	51.713320
1.000000E-5	6.505500	52.334807	51.918172
0.000000	6.443268	48.112344	47.721041
1.000000E-5	6.448055	48.130311	47.784030
0.000000	6.354707	48.817757	48.418152
1.000000E-5	6.361887	48.672267	48.281614
0.000000	6.522255	47.879328	47.532528
1.000000E-5	6.519861	48.058478	47.685081
0.000000	6.249391	49.357865	48.958745
1.000000E-5	6.244604	49.569981	49.180292
0.000000	2.611206	45.321988	45.037962
1.000000E-5	2.611206	45.253834	45.012303
0.000000	2.288078	45.398762	45.055074
1.000000E-5	2.280897	45.732700	45.432897
0.000000	2.283291	46.389406	46.117881
1.000000E-5	2.283291	46.380713	46.126607
0.000000	2.101382	46.328585	46.039407
1.000000E-5	2.103775	46.441594	46.161526
0.000000	2.063085	42.707207	42.479064
1.000000E-5	2.060691	42.633992	42.372826
0.000000	2.072659	42.504057	42.250481
1.000000E-5	2.082233	42.382502	42.112128
0.000000	2.149253	46.345955	46.065552
1.000000E-5	2.134891	46.808338	46.503183
0.000000	1.988885	43.510462	43.277904
1.000000E-5	1.996066	43.824966	43.535543
0.000000	1.926653	43.099247	42.831839
1.000000E-5	1.938621	43.132037	42.848299
0.000000	2.003246	43.345624	43.087494
1.000000E-5	2.000853	43.370319	43.087494
0.000000	1.933834	44.644203	44.323954
1.000000E-5	1.936227	44.610530	44.323954
0.000000	0.136283	26.454571	26.485786
1.000000E-5	0.131496	26.481036	26.479111
0.000000	0.143464	26.706212	26.706254
1.000000E-5	0.153038	26.626693	26.626040
0.000000	0.071658	26.514126	26.539198
1.000000E-5	0.074051	26.540603	26.525843
0.000000	0.030967	26.467803	26.492461
1.000000E-5	0.040542	26.328936	26.365690
0.000000	0.081232	26.500889	26.512489
1.000000E-5	0.093199	26.447956	26.505813
0.000000	0.112348	26.467803	26.532520
1.000000E-5	0.109954	26.553844	26.579272
0.000000	0.030967	26.613444	26.619358
1.000000E-5	0.026180	26.461187	26.492461
0.000000	0.145857	26.328936	26.359021
1.000000E-5	0.138677	26.507507	26.525843
0.000000	0.105167	26.494271	26.519166
1.000000E-5	0.100380	26.507507	26.479111
0.000000	0.114741	26.500889	26.539198
1.000000E-5	0.114741	26.553844	26.579272
0.000000	0.030967	26.421497	26.465762
1.000000E-5	0.004638	26.547223	26.559233
0.000000	-0.007329	26.606821	26.626040
1.000000E-5	-0.004936	26.580329	26.585952
