1.000000E-5	0.036920	26.005481	26.026015
0.000000	-0.032014	26.084621	26.112516
1.000000E-5	-0.018610	27.277589	27.269207
0.000000	-0.028184	26.573708	26.612676
1.000000E-5	-0.014781	26.567086	26.585952
0.000000	0.048409	26.309109	26.285688
1.000000E-5	0.044579	27.004857	27.007516
0.000000	-0.104778	26.653193	26.632722
1.000000E-5	-0.099033	26.514126	26.499137
0.000000	-0.058822	26.646568	26.652772
1.000000E-5	-0.047333	26.673073	26.646089
0.000000	0.035005	27.144473	27.155067
1.000000E-5	0.033090	25.814415	25.826608
0.000000	0.015857	26.593574	26.565912
1.000000E-5	0.013942	27.011502	27.020922
0.000000	-0.070311	27.058026	27.081269
1.000000E-5	-0.074140	26.540603	26.559233
0.000000	-0.007121	26.885313	26.933807
1.000000E-5	-0.012866	26.309109	26.299018
0.000000	-0.077970	25.505319	25.561181
1.000000E-5	-0.074140	27.290909	27.289360
0.000000	-0.024355	26.593574	26.612676
1.000000E-5	-0.020525	26.434726	26.445742
0.000000	0.036920	27.117867	27.128226
1.000000E-5	0.036920	26.626693	26.626040
0.000000	-0.001377	25.840753	25.873110
1.000000E-5	0.004368	26.812315	26.799902
0.000000	0.004368	27.317553	27.329677
1.000000E-5	-0.012866	27.018147	27.027626
0.000000	-0.010951	26.487654	26.512489
1.000000E-5	-0.005206	26.514126	26.532520
0.000000	-0.032014	26.540603	26.579272
1.000000E-5	-0.045418	26.573708	26.605994
0.000000	0.029261	26.441341	26.472437
1.000000E-5	0.036920	26.686327	26.712941
0.000000	0.031175	27.151125	27.161778
1.000000E-5	0.023516	25.952746	25.972811
0.000000	-0.068396	26.838855	26.853447
1.000000E-5	-0.066481	27.417520	27.410352
0.000000	-0.091374	26.441341	26.459088
1.000000E-5	-0.081800	26.911869	26.886924
0.000000	0.015857	25.926386	25.959513
1.000000E-5	0.021601	27.111217	27.148356
0.000000	-0.047333	26.858763	26.866836
1.000000E-5	-0.045418	26.911869	26.920410
0.000000	0.036920	26.885313	26.893620
1.000000E-5	0.035005	26.474420	26.485786
0.000000	0.027346	26.481036	26.485786
1.000000E-5	0.031175	26.395044	26.412381
0.000000	-0.079885	26.978282	27.014219
1.000000E-5	-0.079885	27.490883	27.477624
0.000000	-0.007121	26.196818	26.259031
1.000000E-5	0.006283	28.012419	27.983394
0.000000	-0.009036	26.732729	26.759759
1.000000E-5	-0.001377	26.719470	26.746381
0.000000	0.013942	26.348765	26.392369
1.000000E-5	0.010112	26.673073	26.692882
0.000000	0.012027	27.397520	27.417078
1.000000E-5	0.008197	26.560465	26.585952
0.000000	-0.058822	26.646568	26.666141
1.000000E-5	-0.062651	26.540603	26.572592
0.000000	-0.005206	26.620068	26.612676
1.000000E-5	-0.007121	26.686327	26.719628
0.000000	-0.020525	27.144473	27.161778
1.000000E-5	-0.024355	26.414884	26.425724
0.000000	-0.047333	27.250954	27.275924
1.000000E-5	-0.066481	25.932976	25.952865
0.000000	-0.041588	26.606821	26.632722
1.000000E-5	-0.035844	26.454571	26.485786
0.000000	-0.010951	26.752621	26.746381
1.000000E-5	-0.009036	26.606821	26.632722
0.000000	-0.018610	26.984925	26.987409
1.000000E-5	-0.012866	26.520744	26.519166
0.000000	0.019686	26.348765	26.412381
1.000000E-5	0.033090	26.739359	26.766449
0.000000	0.023516	26.322327	26.312350
1.000000E-5	0.012027	26.772516	26.813286
0.000000	-0.095204	26.414884	26.452415
1.000000E-5	-0.081800	26.872038	26.860141
0.000000	-0.041588	26.560465	26.585952
1.000000E-5	-0.039673	26.540603	26.552554
0.000000	-0.012866	26.978282	27.014219
1.000000E-5	-0.012866	26.878675	26.840058
0.000000	-0.024355	27.404186	27.457438
1.000000E-5	-0.022440	26.812315	26.846752
0.000000	-0.076055	26.666446	26.692882
1.000000E-5	-0.072226	26.679700	26.692882
0.000000	-0.066481	26.262860	26.272359
1.000000E-5	-0.058822	26.911869	26.947205
0.000000	-0.022440	26.137408	26.185753
1.000000E-5	-0.003292	27.410853	27.363285
0.000000	0.023516	26.593574	26.632722
1.000000E-5	0.027346	26.646568	26.672825
0.000000	-0.028184	25.992295	26.012712
1.000000E-5	-0.012866	26.752621	26.779829
0.000000	-0.024355	26.177012	26.172434
1.000000E-5	-0.018610	27.257612	27.316237
0.000000	-0.014781	26.752621	26.739692
1.000000E-5	-0.009036	26.772516	26.779829
0.000000	-0.001377	26.759252	26.786520
1.000000E-5	-0.007121	26.421497	26.405710
0.000000	-0.033929	26.891951	26.880228
1.000000E-5	-0.035844	26.428112	26.452415
0.000000	0.025431	26.626693	26.646089
1.000000E-5	0.033090	26.361986	26.405710
0.000000	-0.024355	26.785781	26.786520
1.000000E-5	-0.020525	26.613444	26.612676
0.000000	-0.003292	26.799047	26.806594
1.000000E-5	-0.005206	26.183613	26.192413
0.000000	0.017772	26.494271	26.519166
1.000000E-5	0.019686	26.586952	26.559233
0.000000	-0.009036	26.494271	26.512489
1.000000E-5	0.004368	26.401657	26.419052
0.000000	0.012027	26.825584	26.846752
1.000000E-5	0.012027	26.692955	26.672825
0.000000	-0.001377	26.322327	26.339017
1.000000E-5	0.004368	26.951712	26.974006
0.000000	-0.079885	26.885313	26.920410
1.000000E-5	-0.074140	26.825584	26.840058
0.000000	-0.024355	26.838855	26.853447
1.000000E-5	-0.020525	27.517572	27.544933
0.000000	-0.030099	25.577599	25.620858
1.000000E-5	-0.003292	26.978282	27.000813
0.000000	-0.095204	26.699583	26.726316
1.000000E-5	-0.089459	26.905229	26.933807
0.000000	-0.016695	26.421497	26.439069
1.000000E-5	-0.012866	27.177738	27.208766
0.000000	0.086706	27.224325	27.262490
1.000000E-5	0.082876	26.712840	26.719628
0.000000	0.052239	26.958354	26.974006
1.000000E-5	0.054153	26.210024	26.205734
0.000000	0.142236	26.593574	26.639405
1.000000E-5	0.140321	26.335545	26.365690
0.000000	0.222659	27.671149	27.693149
1.000000E-5	0.216914	27.131169	27.148356
0.000000	0.237977	27.544266	27.544933
1.000000E-5	0.232233	27.330877	27.309517
0.000000	0.228403	27.304230	27.322957
1.000000E-5	0.232233	27.450861	27.504543
0.000000	0.270530	27.544266	27.578602
1.000000E-5	0.262870	27.124518	27.114808
0.000000	0.170958	26.858763	26.866836
1.000000E-5	0.178618	27.484212	27.491082
0.000000	0.236063	27.544266	27.504543
1.000000E-5	0.232233	27.151125	27.148356
0.000000	0.282019	27.137821	27.181914
1.000000E-5	0.285848	27.077969	27.128226
0.000000	0.322230	27.171084	27.208766
1.000000E-5	0.327975	27.357530	27.349841
0.000000	0.280104	27.164431	27.208766
1.000000E-5	0.280104	27.631066	27.639231
0.000000	0.289678	27.871773	27.888815
1.000000E-5	0.289678	26.752621	26.779829
0.000000	0.224574	27.177738	27.202053
1.000000E-5	0.216914	26.825584	26.860141
0.000000	0.255211	27.297569	27.329677
1.000000E-5	0.251381	27.751357	27.794315
0.000000	0.260955	27.490883	27.497812
1.000000E-5	0.257126	27.444192	27.430530
0.000000	0.274359	26.745990	26.766449
1.000000E-5	0.285848	27.778105	27.747093
0.000000	0.308826	27.350866	27.370008
1.000000E-5	0.304997	27.651106	27.659447
0.000000	0.349038	27.257612	27.282642
1.000000E-5	0.366271	28.341275	28.389634
0.000000	0.310741	27.530918	27.544933
1.000000E-5	0.303082	26.772516	26.819979
0.000000	0.259041	28.012419	28.057762
1.000000E-5	0.259041	27.744671	27.747093
0.000000	0.228403	28.907327	28.920000
1.000000E-5	0.228403	27.764730	27.801062
0.000000	0.345208	27.124518	27.155067
1.000000E-5	0.354782	27.664468	27.699891
0.000000	0.232233	28.354718	28.369286
1.000000E-5	0.234148	28.354718	28.382851
0.000000	0.259041	28.509435	28.498216
1.000000E-5	0.247552	28.543098	28.552547
0.000000	0.289678	28.428686	28.457485
1.000000E-5	0.297337	28.106279	28.138945
0.000000	0.335634	28.133111	28.172789
1.000000E-5	0.354782	28.860042	28.858670
0.000000	0.358612	28.799278	28.838235
1.000000E-5	0.362442	29.354203	29.357158
0.000000	0.349038	30.301817	30.340777
1.000000E-5	0.354782	29.578367	29.597012
0.000000	0.588392	31.196539	31.180944
1.000000E-5	0.592222	30.899648	30.937146
0.000000	0.889021	33.020122	33.013195
1.000000E-5	0.892851	33.041309	33.041691
0.000000	2.604712	35.319564	35.347522
1.000000E-5	2.589394	35.290487	35.288848
0.000000	6.465018	39.097012	39.090809
1.000000E-5	6.465018	38.936002	38.990227
0.000000	10.191285	42.236966	42.258630
1.000000E-5	10.197029	42.188533	42.217899
0.000000	13.210978	45.415838	45.467374
1.000000E-5	13.207148	45.177262	45.209325
0.000000	15.328784	49.064215	49.078630
1.000000E-5	15.328784	49.100828	49.124815
0.000000	16.481514	51.424610	51.422159
1.000000E-5	16.483429	52.835897	52.835938
0.000000	16.847248	54.545305	54.560578
1.000000E-5	16.847248	54.596532	54.581248
0.000000	16.994690	57.823070	57.858119
1.000000E-5	16.990860	56.650568	56.696228
0.000000	17.015753	58.610849	58.630880
1.000000E-5	17.021497	59.424192	59.394277
0.000000	16.969797	60.637824	60.617830
1.000000E-5	16.971712	61.204028	61.224689
0.000000	16.981286	60.743429	60.759863
1.000000E-5	16.981286	62.677305	62.649835
0.000000	16.952563	64.522434	64.574969
1.000000E-5	16.948734	63.271065	63.273563
0.000000	16.870226	64.844361	64.860978
1.000000E-5	16.866396	64.586623	64.639801
0.000000	16.826184	65.640335	65.664301
1.000000E-5	16.822355	66.505448	66.388496
0.000000	16.705550	66.938022	66.960565
1.000000E-5	16.703635	66.371184	66.388496
0.000000	16.613638	64.960858	64.965463
1.000000E-5	16.619382	67.609240	67.693872
0.000000	16.590660	66.680640	66.687172
1.000000E-5	16.600234	68.460323	68.483054
0.000000	16.558108	68.333646	68.397774
1.000000E-5	16.561937	69.836383	69.842715
0.000000	16.493003	69.156928	69.186196
1.000000E-5	16.491088	68.970962	69.012884
0.000000	16.452792	70.173036	70.197209
1.000000E-5	16.445132	68.277469	68.326842
0.000000	16.387687	70.114288	70.123102
1.000000E-5	16.389602	70.854782	70.915566
0.000000	16.370454	70.128967	70.182377
1.000000E-5	16.370454	70.438451	70.465113
0.000000	16.362795	71.305625	71.294789
1.000000E-5	16.360880	70.202441	70.241738
0.000000	16.335987	71.457024	71.432179
1.000000E-5	16.337902	71.517742	71.554696
0.000000	16.282372	72.424058	72.469874
1.000000E-5	16.286201	72.129974	72.079559
0.000000	16.267053	72.176267	72.250834
1.000000E-5	16.268968	72.253539	72.219639
0.000000	16.219182	72.564112	72.579841
1.000000E-5	16.219182	72.377482	72.375854
0.000000	16.244075	72.720298	72.784862
1.000000E-5	16.247905	72.564112	72.595575
0.000000	16.194289	73.192515	73.278005
1.000000E-5	16.203863	73.271758	73.214034
0.000000	16.165567	72.470689	72.422837
1.000000E-5	16.167481	72.829988	72.848156
0.000000	16.163652	74.381562	74.414291
1.000000E-5	16.154078	73.622294	73.712490
0.000000	16.165567	72.751607	72.769054
1.000000E-5	16.169396	73.895269	73.923372
0.000000	16.106207	72.299973	72.375854
1.000000E-5	16.113866	73.734471	73.761057
0.000000	16.100462	74.137680	74.168081
1.000000E-5	16.102377	73.574313	73.615532
0.000000	16.138759	74.365257	74.447233
1.000000E-5	16.136844	74.170112	74.184448
0.000000	16.119611	74.008212	74.037384
1.000000E-5	16.127270	74.791359	74.894627
0.000000	16.121525	75.606937	75.685557
1.000000E-5	16.115781	73.734471	73.680145
0.000000	16.087058	74.528607	74.612353
1.000000E-5	16.087058	74.397874	74.414291
0.000000	16.083229	74.956459	75.011438
1.000000E-5	16.087058	73.750522	73.663982
0.000000	16.104292	75.995578	75.975539
1.000000E-5	16.106207	74.072894	74.070019
0.000000	16.085144	75.539732	75.583711
1.000000E-5	16.090888	76.439520	76.509820
0.000000	16.039188	75.039264	75.078341
1.000000E-5	16.046847	75.039264	75.078341
0.000000	16.085144	74.137680	74.135367
1.000000E-5	16.075569	74.873824	74.894627
0.000000	16.008550	75.372213	75.414544
1.000000E-5	16.016210	75.255365	75.178905
0.000000	16.039188	75.238700	75.313386
1.000000E-5	16.041102	75.489403	75.499038
0.000000	16.054506	76.302395	76.284894
1.000000E-5	16.056421	76.251094	76.250402
0.000000	16.029613	75.522949	75.617631
1.000000E-5	16.039188	75.506172	75.617631
0.000000	15.998976	75.122242	75.212483
1.000000E-5	15.997061	75.022689	75.061605
0.000000	15.979828	76.836405	76.858361
1.000000E-5	15.977913	73.654312	73.761057
0.000000	16.035358	75.089030	75.128592
1.000000E-5	16.044932	76.697909	76.631462
0.000000	15.991317	76.234009	76.250402
1.000000E-5	15.991317	76.029552	76.061230
0.000000	16.002806	77.272342	77.227646
1.000000E-5	16.004721	76.131649	76.129916
0.000000	15.989402	74.544979	74.546224
1.000000E-5	15.995146	76.182796	76.129916
0.000000	15.970254	75.288715	75.246089
1.000000E-5	15.970254	75.843050	75.941314
0.000000	16.025784	75.893828	75.924212
1.000000E-5	16.027699	77.342538	77.440217
0.000000	15.979828	76.302395	76.302151
1.000000E-5	15.977913	76.525463	76.614062
0.000000	16.010465	76.923211	76.998637
1.000000E-5	16.004721	76.611593	76.648870
0.000000	15.989402	76.046550	76.078391
1.000000E-5	15.991317	76.542674	76.579285
0.000000	16.027699	77.167281	77.262996
1.000000E-5	16.033443	76.063556	76.129916
0.000000	15.998976	75.255365	75.296551
1.000000E-5	16.002806	77.114854	77.121785
0.000000	15.975998	76.439520	76.457801
1.000000E-5	15.977913	76.628841	76.648870
0.000000	15.998976	77.307425	77.333789
1.000000E-5	15.998976	77.289880	77.316079
0.000000	15.935787	75.105633	75.128592
1.000000E-5	15.949190	76.732488	76.736024
0.000000	15.987487	76.646097	76.614062
1.000000E-5	15.979828	76.819067	76.875868
0.000000	15.958765	76.559893	76.614062
1.000000E-5	15.954935	75.944670	75.958423
0.000000	15.974083	77.589206	77.653933
1.000000E-5	15.979828	77.518573	77.582566
0.000000	15.987487	78.302540	78.229535
1.000000E-5	15.985572	77.730850	77.761224
0.000000	15.998976	76.611593	76.683709
1.000000E-5	16.004721	76.888466	76.998637
0.000000	15.981743	77.518573	77.564745
1.000000E-5	15.983657	75.455885	75.515958
0.000000	15.962594	76.114615	76.078391
1.000000E-5	15.968339	76.663360	76.718578
0.000000	15.975998	76.491064	76.561907
1.000000E-5	15.975998	76.749788	76.840861
0.000000	15.975998	76.542674	76.544537
1.000000E-5	15.974083	76.405194	76.405850
0.000000	15.935787	77.962105	77.940689
1.000000E-5	15.937701	77.097393	77.086561
0.000000	15.939616	78.158843	78.030727
1.000000E-5	15.943446	76.319510	76.405850
0.000000	15.972168	76.680631	76.718578
1.000000E-5	15.977913	76.819067	76.840861
0.000000	15.968339	79.843742	79.819267
1.000000E-5	15.956850	76.628841	76.683709
0.000000	15.962594	76.801736	76.823369
1.000000E-5	15.966424	77.097393	77.192328
0.000000	15.926212	77.659964	77.707542
1.000000E-5	15.930042	76.628841	76.579285
0.000000	15.953020	76.542674	76.561907
1.000000E-5	15.949190	77.132322	77.157041
0.000000	15.962594	78.105090	78.120971
1.000000E-5	15.960679	77.518573	77.600396
0.000000	15.937701	78.464825	78.447559
1.000000E-5	15.937701	75.506172	75.566762
0.000000	15.947276	77.307425	77.333789
1.000000E-5	15.939616	76.388042	76.527175
0.000000	15.943446	76.319510	76.353967
1.000000E-5	15.947276	77.890806	77.886764
0.000000	15.914723	76.353761	76.388548
1.000000E-5	15.914723	77.801862	77.797052
0.000000	15.908979	76.216931	76.302151
1.000000E-5	15.914723	77.114854	77.104169
0.000000	15.899405	76.405194	76.440477
1.000000E-5	15.907064	76.388042	76.475133
0.000000	15.933872	76.836405	76.770939
1.000000E-5	15.935787	77.114854	77.139409
0.000000	15.889831	76.234009	76.233168
1.000000E-5	15.886001	76.819067	76.858361
0.000000	15.750048	76.046550	76.147106
1.000000E-5	15.757707	78.609640	78.593578
0.000000	15.864938	77.377683	77.333789
1.000000E-5	15.859193	77.483303	77.600396
0.000000	15.930042	76.439520	76.561907
1.000000E-5	15.933872	74.840817	74.778155
0.000000	15.884086	76.732488	76.770939
1.000000E-5	15.882171	78.464825	78.465782
0.000000	15.886001	77.430458	77.457983
1.000000E-5	15.891745	77.324978	77.280682
0.000000	15.901320	77.606883	77.511328
1.000000E-5	15.897490	77.219777	77.174681
0.000000	15.887916	76.749788	76.823369
1.000000E-5	15.893660	77.045058	77.051368
0.000000	15.899405	76.784413	76.858361
1.000000E-5	15.903234	77.307425	77.298377
0.000000	15.912809	76.646097	76.596670
1.000000E-5	15.918553	78.087189	78.048760
0.000000	15.868767	76.819067	76.893384
1.000000E-5	15.872597	77.962105	78.066800
0.000000	15.901320	75.826138	75.941314
1.000000E-5	15.899405	77.307425	77.351508
0.000000	15.886001	77.624569	77.707542
1.000000E-5	15.886001	76.285287	76.267644
0.000000	15.845789	77.272342	77.386968
1.000000E-5	15.855364	76.715194	76.718578
0.000000	15.878342	77.045058	77.086561
1.000000E-5	15.880256	76.905835	76.945975
0.000000	15.878342	76.819067	76.875868
1.000000E-5	15.876427	76.697909	76.770939
0.000000	15.899405	75.995578	75.992662
1.000000E-5	15.908979	77.254813	77.333789
0.000000	15.882171	76.801736	76.823369
1.000000E-5	15.887916	77.518573	77.546931
0.000000	15.887916	74.725509	74.828030
1.000000E-5	15.891745	77.027629	77.068961
0.000000	15.817067	77.062496	77.121785
1.000000E-5	15.818982	76.388042	76.440477
0.000000	15.855364	76.784413	76.840861
1.000000E-5	15.863023	76.491064	76.492473
0.000000	15.843875	78.105090	78.229535
1.000000E-5	15.841960	76.871105	76.910906
0.000000	15.845789	76.131649	76.164304
1.000000E-5	15.847704	76.199860	76.250402
0.000000	15.853449	77.962105	77.922706
1.000000E-5	15.845789	75.826138	75.838814
0.000000	15.853449	77.518573	77.564745
1.000000E-5	15.853449	77.132322	77.192328
0.000000	15.886001	77.855204	77.868805
1.000000E-5	15.891745	76.182796	76.215941
0.000000	15.841960	77.254813	77.262996
1.000000E-5	15.841960	79.286388	79.313245
0.000000	15.866853	78.446761	78.411138
1.000000E-5	15.855364	76.940595	76.963521
0.000000	15.880256	77.518573	77.582566
1.000000E-5	15.872597	77.097393	77.051368
0.000000	15.832386	76.975386	76.981075
1.000000E-5	15.830471	78.194718	78.265789
0.000000	15.840045	76.029552	76.061230
1.000000E-5	15.845789	76.784413	76.858361
0.000000	15.857278	76.199860	76.198721
1.000000E-5	15.855364	77.748591	77.743322
0.000000	15.859193	77.010207	77.104169
1.000000E-5	15.868767	77.766340	77.779134
0.000000	15.841960	77.062496	77.139409
1.000000E-5	15.841960	77.324978	77.386968
0.000000	15.853449	77.010207	77.068961
1.000000E-5	15.859193	79.638464	79.631095
0.000000	15.853449	77.730850	77.832912
1.000000E-5	15.866853	81.447599	81.377506
0.000000	15.857278	78.266567	78.265789
1.000000E-5	15.859193	77.571535	77.671794
0.000000	15.861108	76.525463	76.527175
1.000000E-5	15.864938	77.010207	77.068961
0.000000	15.861108	77.624569	77.636079
1.000000E-5	15.857278	77.713116	77.600396
0.000000	15.822811	77.395267	77.369234
1.000000E-5	15.826641	77.659964	77.689664
0.000000	15.828556	77.500934	77.475757
1.000000E-5	15.828556	78.087189	78.175215
0.000000	15.822811	77.589206	77.600396
1.000000E-5	15.822811	79.582664	79.556076
0.000000	15.841960	78.754986	78.740139
1.000000E-5	15.841960	75.995578	75.890031
0.000000	15.863023	79.601255	79.481200
1.000000E-5	15.855364	77.819635	77.814978
0.000000	15.870682	77.149797	77.245317
1.000000E-5	15.872597	77.500934	77.529126
0.000000	15.818982	77.979950	78.030727
1.000000E-5	15.820897	77.027629	77.016206
0.000000	15.876427	77.748591	77.832912
1.000000E-5	15.884086	77.624569	77.689664
0.000000	15.857278	78.230626	78.302076
1.000000E-5	15.864938	77.500934	77.582566
0.000000	15.868767	77.766340	77.922706
1.000000E-5	15.868767	77.677674	77.707542
0.000000	15.863023	77.027629	77.086561
1.000000E-5	15.866853	77.114854	77.139409
0.000000	15.878342	77.659964	77.689664
1.000000E-5	15.889831	78.609640	78.648475
0.000000	15.845789	76.905835	77.016206
1.000000E-5	15.849619	77.272342	77.174681
0.000000	15.840045	78.212668	78.211420
1.000000E-5	15.838130	80.428066	80.427524
0.000000	15.889831	77.430458	77.475757
1.000000E-5	15.895575	77.873001	77.940689
0.000000	15.859193	77.571535	77.653933
1.000000E-5	15.874512	79.825036	79.989393
0.000000	15.843875	77.342538	77.404710
1.000000E-5	15.851534	78.519069	78.520501
0.000000	15.849619	79.231083	79.238827
1.000000E-5	15.849619	76.715194	76.753478
0.000000	15.864938	77.500934	77.475757
1.000000E-5	15.866853	78.537166	78.520501
0.000000	15.859193	77.695391	77.636079
1.000000E-5	15.864938	77.167281	77.262996
0.000000	15.815152	76.594352	76.631462
1.000000E-5	15.815152	76.319510	76.284894
0.000000	15.895575	78.033533	77.994688
1.000000E-5	15.893660	78.392616	78.447559
0.000000	15.876427	77.890806	77.994688
1.000000E-5	15.876427	77.483303	77.475757
0.000000	15.840045	78.519069	78.520501
1.000000E-5	15.841960	77.114854	77.157041
0.000000	15.884086	77.855204	77.886764
1.000000E-5	15.884086	77.219777	77.262996
0.000000	15.872597	77.219777	77.245317
1.000000E-5	15.876427	77.500934	77.564745
0.000000	15.872597	78.302540	78.302076
1.000000E-5	15.880256	78.609640	78.611869
0.000000	15.912809	77.944269	77.940689
1.000000E-5	15.912809	77.149797	77.209983
0.000000	15.851534	77.855204	77.868805
1.000000E-5	15.855364	76.114615	76.181509
0.000000	15.868767	76.836405	76.858361
1.000000E-5	15.868767	77.659964	77.707542
0.000000	15.893660	77.801862	77.832912
1.000000E-5	15.893660	78.591509	78.648475
0.000000	15.880256	78.087189	78.139044
1.000000E-5	15.882171	77.659964	77.707542
0.000000	15.864938	78.955712	78.924106
1.000000E-5	15.864938	79.323301	79.276019
0.000000	15.889831	77.624569	77.546931
1.000000E-5	15.889831	77.748591	77.761224
0.000000	15.866853	80.068906	80.122223
1.000000E-5	15.872597	78.482898	78.447559
0.000000	15.905149	78.140917	78.157126
1.000000E-5	15.899405	77.784097	77.761224
0.000000	15.876427	76.491064	76.544537
1.000000E-5	15.893660	79.194256	79.146002
0.000000	15.922383	79.843742	79.913691
1.000000E-5	15.918553	76.508260	76.527175
0.000000	15.893660	78.573386	78.648475
1.000000E-5	15.887916	77.045058	77.068961
0.000000	15.887916	77.695391	77.636079
1.000000E-5	15.884086	77.677674	77.689664
0.000000	15.847704	78.428704	78.502253
1.000000E-5	15.847704	77.430458	77.457983
0.000000	15.866853	78.974011	78.924106
1.000000E-5	15.864938	77.412858	77.404710
0.000000	15.882171	78.919141	78.868826
1.000000E-5	15.880256	77.589206	77.457983
0.000000	15.914723	78.069295	78.102906
1.000000E-5	15.908979	78.754986	78.703448
0.000000	15.882171	77.713116	77.868805
1.000000E-5	15.884086	78.392616	78.374751
0.000000	15.922383	78.230626	78.283928
1.000000E-5	15.922383	77.766340	77.779134
0.000000	15.897490	77.465680	77.529126
1.000000E-5	15.908979	78.700418	78.740139
0.000000	15.905149	76.923211	76.945975
1.000000E-5	15.901320	77.962105	77.994688
0.000000	15.916638	78.015664	77.940689
1.000000E-5	15.924298	78.464825	78.520501
0.000000	15.872597	79.286388	79.350507
1.000000E-5	15.872597	77.254813	77.333789
0.000000	15.924298	77.272342	77.316079
1.000000E-5	15.922383	78.864347	78.740139
0.000000	15.918553	78.176776	78.211420
1.000000E-5	15.912809	78.033533	78.066800
0.000000	15.872597	78.555272	78.593578
1.000000E-5	15.870682	76.114615	76.095559
0.000000	15.939616	77.873001	77.940689
1.000000E-5	15.939616	78.105090	78.193313
0.000000	15.937701	77.606883	77.671794
1.000000E-5	15.937701	77.801862	77.814978
0.000000	15.930042	79.083980	79.108932
1.000000E-5	15.933872	78.645926	78.648475
0.000000	15.920468	77.237291	77.192328
1.000000E-5	15.918553	76.594352	76.614062
0.000000	15.943446	78.609640	78.611869
1.000000E-5	15.949190	78.864347	78.887244
0.000000	15.941531	77.395267	77.422459
1.000000E-5	15.945361	76.923211	77.051368
0.000000	15.893660	76.370898	76.371254
1.000000E-5	15.901320	77.873001	77.958680
0.000000	15.899405	77.448065	77.511328
1.000000E-5	15.914723	77.536219	77.653933
0.000000	15.968339	78.573386	78.593578
1.000000E-5	15.966424	77.377683	77.404710
0.000000	15.939616	80.144247	80.141235
1.000000E-5	15.937701	77.979950	77.976680
0.000000	15.962594	78.919141	78.905670
1.000000E-5	15.962594	76.594352	76.753478
0.000000	15.956850	79.360249	79.387803
1.000000E-5	15.954935	78.827859	78.795239
0.000000	15.970254	78.105090	78.102906
