0.000000	0.074851	26.547223	26.585952
1.000000E-5	0.089213	26.428112	26.445742
0.000000	0.017406	26.533983	26.585952
1.000000E-5	0.019800	26.567086	26.585952
0.000000	0.137083	26.547223	26.572592
1.000000E-5	0.137083	26.606821	26.592632
0.000000	0.038948	26.659819	26.666141
1.000000E-5	0.041342	26.593574	26.612676
0.000000	0.031768	26.560465	26.592632
1.000000E-5	0.034161	26.547223	26.585952
0.000000	0.015013	26.514126	26.525843
1.000000E-5	0.015013	26.487654	26.545876
0.000000	0.043735	26.507507	26.525843
1.000000E-5	0.036555	26.540603	26.565912
0.000000	-0.028071	89.488315	20.080014
1.000000E-5	-0.028071	89.704350	20.086461
0.000000	0.350109	90.042804	16.629920
1.000000E-5	0.350109	89.970030	16.604270
0.000000	0.472179	119.527209	17.380287
1.000000E-5	0.460212	120.883767	17.412361
0.000000	0.486541	157.917633	17.842247
1.000000E-5	0.469786	168.215484	17.944936
0.000000	0.524837	114.971789	17.373872
1.000000E-5	0.529624	114.200473	17.322555
0.000000	0.543986	113.443774	17.373872
1.000000E-5	0.546379	113.443774	17.328970
0.000000	0.515263	87.165210	16.642745
1.000000E-5	0.527231	86.361649	16.642745
0.000000	0.498508	133.381802	17.842247
1.000000E-5	0.503295	133.095316	17.816577
0.000000	0.472179	114.155561	17.489343
1.000000E-5	0.472179	114.065891	17.418776
0.000000	0.505689	117.623080	17.662571
1.000000E-5	0.500902	118.513834	17.668988
0.000000	0.520050	108.089372	17.457267
1.000000E-5	0.515263	109.381586	17.553498
0.000000	0.522444	86.605431	16.809474
1.000000E-5	0.536805	85.466184	16.751759
0.000000	0.491328	93.759671	17.207099
1.000000E-5	0.479360	92.861865	17.194271
0.000000	0.522444	90.091395	17.085238
1.000000E-5	0.520050	90.580675	17.149374
0.000000	0.457818	92.009829	17.341799
1.000000E-5	0.484147	90.213140	17.251998
0.000000	0.548773	107.100236	17.758822
1.000000E-5	0.563134	107.364111	17.745988
0.000000	0.505689	88.101001	17.059584
1.000000E-5	0.510476	87.436784	16.995451
0.000000	0.534412	108.282466	17.579161
1.000000E-5	0.539199	108.515432	17.598409
0.000000	1.099288	159.985208	15.969424
1.000000E-5	1.113649	158.553692	15.943772
0.000000	2.245794	154.162502	15.392158
1.000000E-5	2.245794	154.046448	15.411404
0.000000	2.607219	141.000887	15.212511
1.000000E-5	2.621581	139.149067	15.199678
0.000000	2.796309	219.972141	15.571776
1.000000E-5	2.810670	219.109144	15.520459
0.000000	3.313314	196.080412	15.392158
1.000000E-5	3.315708	196.923105	15.398573
0.000000	3.284592	216.597676	15.571776
1.000000E-5	3.284592	216.189948	15.539703
0.000000	3.382727	164.278780	15.328002
1.000000E-5	3.387514	164.716356	15.360080
0.000000	3.286985	158.298196	15.302338
1.000000E-5	3.289379	158.939655	15.308754
0.000000	3.413843	137.295418	15.116258
1.000000E-5	3.416237	138.091438	15.103424
0.000000	3.832713	187.866527	15.154761
1.000000E-5	3.837500	197.784017	15.116258
0.000000	10.953502	62.530140	42.642882
1.000000E-5	10.951108	62.346891	42.552725
0.000000	14.517487	65.825163	44.756367
1.000000E-5	14.517487	65.785488	44.747856
0.000000	14.086649	71.004509	48.036750
1.000000E-5	14.091436	70.869730	47.919263
0.000000	14.115372	69.690872	49.272889
1.000000E-5	14.127339	69.314944	49.198798
0.000000	14.247016	69.953166	49.551698
1.000000E-5	14.261378	68.999517	49.347088
0.000000	14.567751	59.253512	44.569426
1.000000E-5	14.584506	58.622044	44.442324
0.000000	14.515093	62.164417	45.596855
1.000000E-5	14.515093	62.346891	45.614142
0.000000	14.677854	59.744569	46.222690
1.000000E-5	14.677854	59.905634	46.362753
0.000000	14.797531	58.231873	45.743973
1.000000E-5	14.795138	58.109948	45.631435
